Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-08-11,18670.0,38500.0,4920200,191531000000,4054000,157317400000,39100.0,39300.0,38350.0,-300.0,-0.77,-0.0077319587628865705,38810.0,38540.0,37572.5,0.011975969288032542,-600.0,950.0,0.6392470431450941
2022-08-12,18810.0,38800.0,2817400,108439000000,443000,16886500000,38500.0,38800.0,38250.0,300.0,0.78,0.007792207792207684,38890.0,38630.0,37707.5,0.012382196713811912,300.0,550.0,-0.4273810007723263
2022-08-15,18960.0,39100.0,4366600,170843000000,1660000,60669000000,39000.0,39350.0,38850.0,300.0,0.77,0.0077319587628865705,38870.0,38680.0,37847.5,0.008072491720628041,100.0,500.0,0.5498686732448357
2022-08-16,18910.0,39000.0,3042300,118835000000,4577500,176572250000,39050.0,39200.0,38950.0,-100.0,-0.26,-0.002557544757033292,38840.0,38750.0,37992.5,0.0081240874384748,-50.0,250.0,-0.30327943938075386
2022-08-17,19060.0,39300.0,4459300,174875000000,895000,32488500000,39050.0,39350.0,39000.0,300.0,0.77,0.007692307692307665,38940.0,38865.0,38142.5,0.007289996455390543,250.0,350.0,0.4657660322782107
2022-08-18,18960.0,39100.0,5337200,209229000000,2555000,98937000000,39100.0,39500.0,38950.0,-200.0,-0.51,-0.0050890585241730735,39060.0,38935.0,38255.0,0.006395870966626568,0.0,550.0,0.19686946381719106
2022-08-19,18910.0,39000.0,2566900,100316000000,205000,7789000000,39050.0,39200.0,38950.0,-100.0,-0.26,-0.002557544757033292,39100.0,38995.0,38350.0,0.006174249827258839,-50.0,250.0,-0.5190549351720003
2022-08-22,18770.0,38700.0,3086100,119787000000,3726000,137862000000,38850.0,39100.0,38550.0,-300.0,-0.77,-0.007692307692307665,39020.0,38945.0,38445.0,0.005841636218987025,-150.0,550.0,0.20226732634695543
2022-08-23,18810.0,38800.0,3339900,128694000000,800000,29700000000,38650.0,38800.0,38350.0,100.0,0.26,0.0025839793281654533,38980.0,38910.0,38555.0,0.006171176225472809,150.0,450.0,0.08223972003499558
2022-08-24,19030.0,39250.0,3993200,156771000000,1715000,66542000000,38800.0,39750.0,38800.0,450.0,1.16,0.011597938144329856,38970.0,38955.0,38687.5,0.0076245088539464295,450.0,950.0,0.19560465882212053
2022-08-25,19180.0,39550.0,3706900,146467000000,1095900,41631675000,39300.0,39700.0,39300.0,250.0,0.64,0.007643312101910826,39060.0,39060.0,38800.0,0.007722112728314242,250.0,400.0,-0.07169688470399682
2022-08-26,19150.0,39500.0,4353000,172860000000,26000,1028300000,39600.0,39950.0,39500.0,-100.0,-0.25,-0.0012642225031606058,39160.0,39130.0,38880.0,0.007537547838734455,-100.0,450.0,0.17429658204969112
2022-08-29,18790.0,38750.0,4474600,173075000000,76000,2850750000,38800.0,39100.0,38500.0,-750.0,-1.9,-0.01898734177215189,39170.0,39095.0,38887.5,0.011845162091235718,-50.0,600.0,0.027934757638410357
2022-08-30,18790.0,38750.0,3807500,148152000000,6904400,262775600000,38800.0,39150.0,38750.0,-50.0,-0.13,0.0,39160.0,39070.0,38910.0,0.01177758090939573,-50.0,400.0,-0.1490859518169222
2022-08-31,18890.0,38950.0,2265500,88142000000,166400,6721780000,38750.0,39150.0,38650.0,150.0,0.39,0.005161290322580614,39100.0,39035.0,38950.0,0.010441325294588624,200.0,500.0,-0.4049901510177282
2022-09-05,18720.0,38600.0,2788600,107951000000,4456000,171404500000,38850.0,38900.0,38550.0,-400.0,-1.03,-0.00898587933247752,38910.0,38985.0,38960.0,0.009401730158317032,-250.0,350.0,0.23089825645552864
2022-09-06,18740.0,38650.0,2340700,90641000000,2767000,106933300000,38550.0,39000.0,38550.0,50.0,0.13,0.0012953367875647714,38740.0,38950.0,38972.5,0.009708105205353408,100.0,450.0,-0.16061823137058018
2022-09-07,18210.0,37550.0,4269000,163218000000,1656000,62900100000,38650.0,38700.0,37550.0,-1150.0,-2.97,-0.028460543337645583,38500.0,38835.0,38890.0,0.01348139350984523,-1100.0,1150.0,0.8238133891570898
2022-09-08,18140.0,37400.0,2473200,92968000000,9837000,372134350000,37750.0,37900.0,37350.0,-200.0,-0.53,-0.003994673768308976,38230.0,38695.0,38802.5,0.013136211110113531,-350.0,550.0,-0.42066057624736475
2022-09-09,18260.0,37650.0,2951100,110279000000,817000,30521300000,37700.0,37700.0,37000.0,250.0,0.67,0.006684491978609541,37970.0,38535.0,38745.0,0.013501250095134538,-50.0,700.0,0.1932314410480349
2022-09-12,18180.0,37500.0,1289900,48514000000,796001,29969437650,37650.0,37800.0,37450.0,-200.0,-0.53,-0.003984063745019917,37750.0,38330.0,38695.0,0.013474095121060136,-150.0,350.0,-0.5629087458913625
2022-09-13,18090.0,37300.0,1687000,63197000000,24306753,911103990500,37400.0,37600.0,37300.0,-200.0,-0.53,-0.005333333333333301,37480.0,38110.0,38620.0,0.012929852309536798,-100.0,300.0,0.3078533219629429
2022-09-14,17840.0,36800.0,2794500,102629000000,1249900,47780610000,36500.0,37000.0,36500.0,-500.0,-1.34,-0.013404825737265424,37330.0,37915.0,38505.0,0.007148198480882374,300.0,500.0,0.656490812092472
2022-09-15,17750.0,36600.0,1611900,59409000000,0,0,37000.0,37050.0,36600.0,-200.0,-0.54,-0.005434782608695676,37170.0,37700.0,38385.0,0.007176560626371813,-400.0,450.0,-0.4231884057971015
2022-09-16,17460.0,36000.0,2188200,79498000000,20000,783000000,36400.0,36650.0,36000.0,-600.0,-1.64,-0.016393442622950838,36840.0,37405.0,38220.0,0.00559776518372794,-400.0,650.0,0.35752838265401077
2022-09-19,17000.0,35050.0,3777300,133120000000,13279300,486054250000,36000.0,36000.0,34850.0,-950.0,-2.64,-0.026388888888888906,36350.0,37050.0,38017.5,0.0087491050356151,-950.0,1150.0,0.7262133260213874
2022-09-20,17000.0,35050.0,1989200,69746000000,932800,32907220000,35550.0,35550.0,34900.0,-50.0,-0.14,0.0,35900.0,36690.0,37820.0,0.010184448174847942,-500.0,650.0,-0.4733804569401424
2022-09-21,16730.0,34500.0,2073000,72104000000,0,0,35000.0,35100.0,34500.0,-600.0,-1.71,-0.015691868758915817,35440.0,36385.0,37610.0,0.010295853612446684,-500.0,600.0,0.042127488437562866
2022-09-22,16750.0,34550.0,2922800,100285000000,0,0,34300.0,34650.0,34100.0,50.0,0.14,0.0014492753623187582,35030.0,36100.0,37397.5,0.011864707643705301,250.0,550.0,0.4099372889532078
2022-09-23,16580.0,34200.0,2265200,77854000000,1436000,52503250000,34450.0,34600.0,34050.0,-400.0,-1.16,-0.01013024602026047,34670.0,35755.0,37145.0,0.011532344442119145,-250.0,550.0,-0.22498973586971394
2022-09-26,16120.000000000002,33250.0,5217000,173444000000,0,0,33850.0,33850.0,32950.0,-950.0,-2.78,-0.02777777777777779,34310.0,35330.0,36830.0,0.012027308428833856,-600.0,900.0,1.3031078933427511
2022-09-27,16239.999999999998,33500.0,2336300,78358000000,2715147,93193225850,33550.0,33900.0,33200.0,200.0,0.6,0.007518796992481258,34000.0,34950.0,36530.0,0.013970454540101174,-50.0,700.0,-0.5521755798351543
2022-09-28,16120.000000000002,33250.0,2069900,69142000000,0,0,33350.0,33700.0,33200.0,-250.0,-0.75,-0.007462686567164201,33750.0,34595.0,36255.0,0.013449171070822831,-100.0,500.0,-0.1140264520823524
2022-09-29,16000.0,33000.0,2640300,87879000000,1480000,52614000000,33700.0,33700.0,33000.0,-300.0,-0.9,-0.007518796992481258,33440.0,34235.0,35967.5,0.012562671472680614,-700.0,700.0,0.2755688680612589
2022-09-30,15760.0,32500.0,5240200,171269000000,1132000,38656000000,33000.0,33200.0,32200.000000000004,-500.0,-1.52,-0.015151515151515138,33100.0,33885.0,35645.0,0.01286525687046269,-500.0,999.9999999999964,0.9846987084800969
2022-10-03,14670.0,30250.0,6076000,190364000000,0,0,32500.0,32600.0,30250.0,-2250.0,-6.92,-0.0692307692307692,32500.0,33405.0,35227.5,0.02959782250925575,-2250.0,2350.0,0.15949772909430937
2022-10-04,14690.0,30300.0,5966900,182215000000,1985300,60658955000,30800.0,31000.0,30000.0,0.0,0.0,0.0016528925619834212,31860.0,32930.0,34810.0,0.028407485100774354,-500.0,1000.0,-0.01795589203423309
2022-10-05,14790.0,30500.0,3986800,122807000000,3475300,106216240000,31000.0,31050.0,30500.0,200.0,0.66,0.0066006600660066805,31310.0,32530.0,34457.5,0.030520153513394495,-500.0,550.0,-0.33184735792455045
2022-10-06,14210.0,29300.0,5573700,166931000000,0,0,30500.0,30800.0,29300.0,-1200.0,-3.93,-0.03934426229508192,30570.0,32005.0,34052.5,0.03142426248696141,-1200.0,1500.0,0.39803852713956056
2022-10-07,13210.0,27250.0,14349900,393730000000,13869070,430481944500,28900.0,28900.0,27250.0,-2050.0,-7.0,-0.06996587030716728,29520.0,31310.0,33532.5,0.03702309380285824,-1650.0,1650.0,1.5745734431347218
2022-10-10,12510.0,25800.0,18275400,470854000000,0,0,25800.0,26950.0,25350.0,-1500.0,-5.49,-0.053211009174311874,28630.0,30565.0,32947.5,0.033768359582300685,0.0,1600.0,0.27355591328162565
2022-10-11,11640.0,24000.0,21188700,511377000000,9126500,245816950000,25800.0,25800.0,24000.0,-1800.0,-6.98,-0.06976744186046513,27370.0,29615.0,32282.5,0.03161748870733152,-1800.0,1800.0,0.15941101152368753
2022-10-12,12030.0,24800.0,9605400,237975000000,0,0,24000.0,25400.0,23550.0,800.0,3.33,0.03333333333333344,26230.0,28770.0,31682.5,0.04282690220794562,800.0,1850.0,-0.5466734627419332
2022-10-13,12270.0,25300.0,9386700,232496000000,0,0,24800.0,25300.0,24100.0,500.0,2.02,0.02016129032258074,25430.0,28000.0,31117.5,0.050553129355606914,500.0,1200.0,-0.022768442750952578
2022-10-14,12460.0,25700.0,6333400,164073000000,375000,9699000000,26500.0,26500.0,25500.0,400.0,1.58,0.015810276679841806,25120.0,27320.0,30602.5,0.04714416989260089,-800.0,1000.0,-0.32527938466127604
2022-10-17,12170.0,25100.0,7760900,193580000000,2207900,60331855000,25500.0,25500.0,24350.0,-600.0,-2.33,-0.023346303501945553,24980.0,26805.0,30105.0,0.04203191405923998,-400.0,1150.0,0.22539236429090215
2022-10-18,12270.0,25300.0,5030200,128317000000,239900,6312165000,25600.0,25900.0,25150.0,200.0,0.8,0.007968127490039834,25240.0,26305.0,29617.5,0.021180629186346386,-300.0,750.0,-0.35185352214305043
2022-10-19,12220.0,25200.0,4571000,114159000000,269100,6808230000,25300.0,25500.0,24600.0,-100.0,-0.4,-0.0039525691699604515,25320.0,25775.0,29152.5,0.01750159158432201,-100.0,900.0,-0.09128861675480104
2022-10-20,11930.0,24600.0,5210100,129018000000,1150000,28750000000,25100.0,25100.0,24550.0,-600.0,-2.38,-0.023809523809523836,25180.0,25305.0,28655.0,0.017969671134479493,-500.0,550.0,0.13981623277182242
2022-10-21,11100.0,22900.0,9633400,229420000000,0,0,24850.0,24850.0,22900.0,-1700.0,-6.91,-0.06910569105691056,24620.0,24870.0,28090.0,0.02935482327064122,-1950.0,1950.0,0.8489856240763134
2022-10-24,10330.0,21300.0,11800600,256631000000,26900000,618746000000,23050.0,23350.0,21300.0,-1600.0,-6.99,-0.06986899563318782,23860.0,24420.0,27492.5,0.03626907562593437,-1750.0,2050.0,0.22496730126435116
2022-10-25,10330.0,21300.0,9593300,202917000000,4470100,97903025000,21300.0,22450.0,20000.0,0.0,0.0,0.0,23060.0,24150.0,26882.5,0.03420364956918558,0.0,2450.0,-0.18704981102655793
2022-10-26,10380.0,21400.0,3153400,67439000000,0,0,21700.0,21800.0,21050.0,100.0,0.47,0.0046948356807512415,22300.0,23810.0,26290.0,0.03622070508433273,-300.0,750.0,-0.6712914221383675
2022-10-27,11080.0,22850.0,5222800,116955000000,3950000,84263000000,21500.0,22850.0,21500.0,1450.0,6.78,0.06775700934579443,21950.0,23565.0,25782.5,0.05784736206647649,1350.0,1350.0,0.6562440540369125
2022-10-28,11830.0,24400.0,12484200,302664000000,1480530,35289032000,23600.0,24400.0,23500.0,1500.0,6.55,0.06783369803063466,22250.0,23435.0,25377.5,0.057237319352486285,800.0,900.0,1.3903270276480049
2022-10-31,11930.0,24600.0,7284700,175941000000,0,0,24600.0,24800.0,23500.0,200.0,0.82,0.008196721311475308,22910.0,23385.0,25095.0,0.034900766681822286,0.0,1300.0,-0.4164864388587174
2022-11-01,12440.0,25650.0,8603400,220122000000,0,0,25000.0,26000.0,25000.0,1050.0,4.27,0.04268292682926833,23780.0,23420.0,24862.5,0.03080039287042279,650.0,1000.0,0.18102324049034269
2022-11-02,12220.0,25200.0,5442300,138064000000,3160500,78028790000,25700.0,25800.0,25050.0,-500.0,-1.95,-0.01754385964912286,24540.0,23420.0,24597.5,0.03768950847750784,-500.0,750.0,-0.3674245065904177
2022-11-03,12530.0,25850.0,6663000,168787000000,2285000,56988000000,24650.0,25850.0,24650.0,650.0,2.58,0.025793650793650702,25140.0,23545.0,24425.0,0.032556108707565895,1200.0,1200.0,0.22429855024530077
2022-11-04,12360.0,25500.0,12626400,313481000000,4783800,132272070000,25000.0,25500.0,24050.0,-400.0,-1.54,-0.013539651837524147,25360.0,23805.0,24337.5,0.025640565241423614,500.0,1450.0,0.895002251238181
2022-11-07,11520.0,23750.0,6326200,154300000000,4599000,122008000000,25450.0,25800.0,23750.0,-1750.0,-6.86,-0.06862745098039214,25190.0,24050.0,24235.0,0.04328066403139793,-1700.0,2050.0,-0.4989704112019261
2022-11-08,11710.0,24150.0,5353800,129886000000,9134800,229039926000,23750.0,24900.0,23000.0,350.0,1.47,0.01684210526315799,24890.0,24335.0,24242.5,0.037075225235127116,400.0,1900.0,-0.15370996806929915
2022-11-09,11810.0,24350.0,3645200,90080000000,490000,11025000000,24500.0,25100.0,24200.0,150.0,0.62,0.008281573498964745,24720.0,24630.0,24220.0,0.03779977818962459,-150.0,900.0,-0.3191378086592701
2022-11-10,11030.0,22750.0,7580100,174046000000,10833900,307247535000,24000.0,24100.0,22650.0,-1650.0,-6.76,-0.0657084188911704,24100.0,24620.0,24092.5,0.04046382178274762,-1250.0,1450.0,1.0794743772632502
2022-11-11,11060.0,22800.0,5479500,128656000000,0,0,23500.0,23950.0,22800.0,0.0,0.0,0.00219780219780219,23560.0,24460.0,23947.5,0.042112880328446164,-700.0,1150.0,-0.277120354612736
2022-11-14,10760.0,22200.0,5828500,127295000000,960000,20928000000,22200.0,22400.0,21300.0,-600.0,-2.63,-0.02631578947368418,23250.0,24220.0,23802.5,0.033652265175943843,0.0,1100.0,0.06369194269550138
2022-11-15,10040.0,20700.0,10943000,227731000000,2600000,57460000000,22050.0,22050.0,20650.0,-1500.0,-6.76,-0.06756756756756754,22560.0,23725.0,23572.5,0.03606246833312427,-1350.0,1400.0,0.8774984987561123
2022-11-16,10720.0,22100.0,18062800,364606000000,0,0,19300.0,22100.0,19300.0,1400.0,6.76,0.06763285024154597,22110.0,23415.0,23417.5,0.05599802269711598,2800.0,2800.0,0.6506259709403273
2022-11-17,11130.0,22950.0,5977300,135889000000,769000,17421100000,22700.0,23050.0,22200.0,850.0,3.85,0.03846153846153855,22150.0,23125.0,23335.0,0.05309118752464156,250.0,850.0,-0.6690823128197179
2022-11-18,11010.0,22700.0,6390000,144227000000,1234800,27290380000,22850.0,23350.0,21800.0,-300.0,-1.3,-0.01089324618736387,22130.0,22845.0,23325.0,0.053454898830771445,-150.0,1550.0,0.06904455188797609
2022-11-21,10790.0,22250.0,4508400,102009000000,4371000,99221700000,22650.0,23100.0,22250.0,-450.0,-1.98,-0.01982378854625555,22140.0,22695.0,23372.5,0.05272171139985433,-400.0,850.0,-0.29446009389671357
2022-11-22,10600.0,21850.0,7548800,169118000000,1900000,44840000000,22050.0,23050.0,21850.0,-450.0,-2.02,-0.017977528089887618,22370.0,22465.0,23400.0,0.03946321480654643,-200.0,1200.0,0.6743855913406087
2022-11-23,10670.0,22000.0,3771800,83274000000,247000,5555500000,22000.0,22400.0,21700.0,100.0,0.46,0.006864988558352492,22350.0,22230.0,23430.0,0.024284697840140514,0.0,700.0,-0.5003444256040694
2022-11-24,10740.0,22150.0,3471500,75833000000,26900000,618746000000,22000.0,22200.0,21500.0,150.0,0.68,0.006818181818181834,22190.0,22170.0,23395.0,0.013069937567226334,150.0,700.0,-0.07961715891616739
2022-11-25,11150.0,23000.0,5208100,117508000000,563100,13345470000,22350.0,23000.0,22200.0,800.0,3.6,0.038374717832957206,22250.0,22190.0,23325.0,0.023673607572122016,650.0,800.0,0.5002448509289932
2022-11-28,11930.0,24600.0,9058600,218131000000,2173000,51202000000,23300.0,24600.0,23250.0,1600.0,6.96,0.06956521739130439,22720.0,22430.0,23325.0,0.0338388256274482,1300.0,1350.0,0.7393291219446632
2022-11-29,12220.0,25200.0,7876400,196949000000,500000,11765000000,24950.0,25600.0,24350.0,600.0,2.44,0.024390243902439046,23390.0,22880.0,23302.5,0.026155584784421846,250.0,1250.0,-0.13050581767602054
2022-11-30,12560.0,25900.0,8860700,224427000000,0,0,25200.0,25900.0,24950.0,700.0,2.78,0.02777777777777768,24170.0,23260.0,23337.5,0.02319508472114847,700.0,950.0,0.12496825961098978
2022-12-01,13290.0,27400.0,16532500,450678000000,2326000,60435400000,26250.0,27700.0,26250.0,1500.0,5.79,0.05791505791505802,25220.0,23705.0,23415.0,0.019530580575440947,1150.0,1450.0,0.8658232419560532
2022-12-02,13970.0,28800.0,9001200,250617000000,10195000,297504500000,27000.0,29000.0,26850.0,1400.0,5.11,0.051094890510948954,26380.0,24315.0,23580.0,0.01950747588053113,1800.0,2150.0,-0.4555451383638288
2022-12-05,14060.0,29000.0,8445100,246593000000,21000,581700000,29500.0,29800.0,28800.0,200.0,0.69,0.00694444444444442,27260.0,24990.0,23842.5,0.02077574763573558,-500.0,1000.0,-0.06178065146869305
2022-12-06,13120.0,27050.0,14489700,402052000000,460800,14284800000,28800.0,29000.0,27000.0,-1950.0,-6.72,-0.0672413793103448,27630.0,25510.0,23987.5,0.05033862055172568,-1750.0,2000.0,0.7157523297533481
2022-12-07,12800.0,26400.0,7114400,188663000000,0,0,27000.0,27150.0,25950.0,-700.0,-2.58,-0.02402957486136781,27730.0,25950.0,24090.0,0.052416686772079626,-600.0,1200.0,-0.5090029469209163
2022-12-08,13670.0,28200.0,10144300,283464000000,4410000,116760000000,26800.0,28200.0,26500.0,1800.0,6.82,0.06818181818181812,27890.0,26555.0,24362.5,0.05514116827193747,1400.0,1700.0,0.4258827167435062
2022-12-09,13700.0,28250.0,4407800,124005000000,1197600,36093990000,28450.0,28500.0,27700.0,50.0,0.18,0.0017730496453900457,27780.0,27080.0,24635.0,0.04939039401963839,-200.0,800.0,-0.5654899795944521
2022-12-12,13190.0,27200.0,6189600,173387000000,28364000,776483650000,28250.0,28550.0,27200.0,-1100.0,-3.89,-0.03716814159292037,27420.0,27340.0,24885.0,0.05110801639954174,-1050.0,1350.0,0.40423794183039163
2022-12-13,13970.0,28800.0,7316900,201508000000,361000,9574100000,27200.0,28800.0,27000.0,1600.0,5.88,0.05882352941176472,27770.0,27700.0,25290.0,0.04784760491003034,1600.0,1800.0,0.18212808582137785
2022-12-14,13970.0,28800.0,7999600,234283000000,4775000,139818600000,29500.0,29700.0,28800.0,0.0,0.0,0.0,28250.0,27990.0,25625.0,0.04420151187924636,-700.0,900.0,0.09330454154081647
2022-12-15,14300.0,29500.0,7681000,225153000000,156800,4802140000,28800.0,29550.0,28600.0,700.0,2.43,0.02430555555555558,28510.0,28200.0,25952.5,0.035284115689339125,700.0,950.0,-0.039826991349567464
2022-12-16,14130.0,29150.0,6469000,187960000000,5488180,164289379000,29000.0,29300.0,28600.0,-350.0,-1.19,-0.011864406779661052,28690.0,28235.0,26275.0,0.03654000471905524,150.0,700.0,-0.1577919541726338
2022-12-19,14180.0,29250.0,9319200,279002000000,708000,22019550000,29150.0,30650.0,29050.0,50.0,0.17,0.0034305317324185847,29100.0,28260.0,26625.0,0.027783202940447876,100.0,1600.0,0.4405936002473334
2022-12-20,13430.0,27700.0,11750600,328557000000,8957000,267353000000,29000.0,29250.0,27250.0,-1600.0,-5.46,-0.052991452991453025,28880.0,28325.0,26917.5,0.02861735188382197,-1300.0,2000.0,0.26090222336681257
2022-12-21,13430.0,27700.0,6560300,178959000000,973000,28727300000,28050.0,28200.0,26300.0,0.0,0.0,0.0,28660.0,28455.0,27202.5,0.02861735188382197,-350.0,1900.0,-0.44170510442019983
2022-12-22,13430.0,27700.0,3604900,100054000000,4257000,118187400000,27750.0,28400.0,27250.0,0.0,0.0,0.0,28300.0,28405.0,27480.0,0.023484104205895848,-50.0,1150.0,-0.4504976906543908
2022-12-23,13380.0,27600.0,2878800,78641000000,735900,21782640000,27700.0,27900.0,26950.0,-100.0,-0.36,-0.0036101083032491488,27990.0,28340.0,27710.0,0.02380894707421479,-100.0,950.0,-0.20142028905101395
2022-12-26,12460.0,25700.0,7542600,197469000000,21000,588000000,27250.0,27400.0,25700.0,-1900.0,-6.88,-0.0688405797101449,27280.0,28190.0,27765.0,0.03321523083977961,-1550.0,1700.0,1.6200500208420174
2022-12-27,12750.0,26300.0,4426300,114426000000,1211900,33266655000,25600.0,26300.0,25400.0,600.0,2.33,0.023346303501945442,27000.0,27940.0,27820.0,0.034694596367249,700.0,900.0,-0.4131599183305491
2022-12-28,12680.0,26150.0,3298700,86045000000,4275700,119706170000,26100.0,26450.0,25750.0,-150.0,-0.57,-0.005703422053231932,26690.0,27675.0,27832.5,0.03438334653224564,50.0,700.0,-0.25475001694417454
2022-12-29,12580.0,25950.0,2934700,76384000000,645000,16777000000,26100.0,26300.0,25750.0,-250.0,-0.95,-0.007648183556405397,26340.0,27320.0,27760.0,0.03394105838959532,-150.0,550.0,-0.11034650013641734
2022-12-30,12530.0,25850.0,2181900,56606000000,3321000,80412300000,25950.0,26100.0,25850.0,-150.0,-0.58,-0.003853564547206201,25990.0,26990.0,27612.5,0.03392530354207029,-100.0,250.0,-0.2565168501039289
2023-01-03,13310.0,27450.0,3786800,101672000000,0,0,25750.0,27450.0,25750.0,1550.0,5.98,0.061895551257253434,26340.0,26810.0,27535.0,0.029816877589954854,1700.0,1700.0,0.7355515834822861
2023-01-04,13240.0,27300.0,3185500,87601000000,3406800,93516660000,27450.0,27800.0,27250.0,-200.0,-0.73,-0.005464480874316946,26540.0,26770.0,27547.5,0.03024507919275807,-150.0,550.0,-0.1587884229428541
2023-01-05,13410.0,27650.0,2716900,74603000000,5120900,148859580000,27300.0,27800.0,27150.0,350.0,1.28,0.012820512820512775,26840.0,26765.0,27610.0,0.02929002110901536,350.0,650.0,-0.14710406529587194
2023-01-06,13430.0,27700.0,4803900,134156000000,3057000,85584450000,27450.0,28400.0,27300.0,0.0,0.0,0.001808318264014508,27190.0,26765.0,27585.0,0.028018150348754347,250.0,1100.0,0.7681548824027384
2023-01-09,13460.0,27750.0,2387700,66329000000,5100000,141270000000,27800.0,27950.0,27600.0,50.0,0.18,0.0018050541516245744,27570.0,26780.0,27560.0,0.02724863872565893,-50.0,350.0,-0.5029663398488728
2023-01-10,13310.0,27450.0,2613300,72192000000,82900,2418085000,27750.0,28000.0,27300.0,-350.0,-1.26,-0.010810810810810811,27570.0,26955.0,27572.5,0.008910989502367723,-300.0,700.0,0.09448423168739795
2023-01-11,13410.0,27650.0,3136500,87093000000,307300,8450750000,27450.0,28000.0,27300.0,150.0,0.55,0.007285974499089187,27640.0,27090.0,27515.0,0.008768182969935279,200.0,700.0,0.20020663528871552
2023-01-12,13500.0,27850.0,2124100,58883000000,1403100,38894805000,27650.0,27950.0,27600.0,150.0,0.54,0.00723327305605781,27680.0,27260.0,27467.5,0.007383863342642161,200.0,350.0,-0.3227801689781604
2023-01-13,13480.0,27800.0,2810200,78698000000,0,0,27900.0,28300.0,27800.0,-100.0,-0.36,-0.0017953321364452268,27700.0,27445.0,27382.5,0.0075165781934047335,-100.0,500.0,0.32300739136575496
2023-01-16,13630.0,28100.0,2492900,69535000000,12561700,349543010000,27850.0,28100.0,27650.0,300.0,1.08,0.010791366906474753,27770.0,27670.0,27330.0,0.008798798096763817,250.0,450.0,-0.11291011315920574
2023-01-17,14060.0,29000.0,6179200,178674000000,2244700,63671180000,28400.0,29300.0,28350.0,900.0,3.2,0.03202846975088969,28080.0,27825.0,27317.5,0.012588523308368372,600.0,950.0,1.478719563560512
2023-01-18,14110.0,29100.0,3241200,94107000000,6850090,209102790000,29100.0,29150.0,28900.0,100.0,0.34,0.0034482758620688614,28370.0,28005.0,27387.5,0.012990451732427282,0.0,250.0,-0.4754660797514242
2023-01-19,14110.0,29100.0,4742400,137728000000,5561000,164005050000,28850.0,29300.0,28850.0,0.0,0.0,0.0,28620.0,28150.0,27457.5,0.013800585668697143,250.0,450.0,0.46316179192891527
2023-01-27,14090.0,29050.0,5539200,163115000000,0,0,29350.0,29700.0,29000.0,-50.0,-0.17,-0.0017182130584192379,28870.0,28285.0,27525.0,0.01378568667524011,-300.0,700.0,0.16801619433198378
2023-01-30,13920.0,28700.0,5917000,170229000000,541000,16798050000,29050.0,29050.0,28550.0,-400.0,-1.37,-0.012048192771084376,28990.0,28380.0,27580.0,0.016519359214761487,-350.0,500.0,0.06820479491623344
2023-01-31,14260.0,29400.0,6148400,174766000000,221000,6749000000,28650.0,29400.0,28050.0,700.0,2.44,0.024390243902439046,29070.0,28575.0,27765.0,0.013372368255892211,750.0,1350.0,0.03910765590670939
2023-02-01,13670.0,28200.0,5944500,171545000000,1970000,58792500000,29500.0,29500.0,28000.0,-1200.0,-4.08,-0.04081632653061229,28890.0,28630.0,27860.0,0.023593698535752987,-1300.0,1500.0,-0.0331630993429185
2023-02-02,13580.0,28000.0,3795200,106555000000,920000,26081700000,28200.0,28400.0,27600.0,-200.0,-0.71,-0.007092198581560294,28670.0,28645.0,27952.5,0.02335185976231269,-200.0,800.0,-0.3615611069055429
2023-02-03,13140.0,27100.0,6448000,177114000000,1475000,39725000000,28100.0,28200.0,27100.0,-900.0,-3.21,-0.03214285714285714,28280.0,28575.0,28010.0,0.025360241027573806,-1000.0,1100.0,0.6989881956155144
2023-02-06,13550.0,27950.0,3183300,87765000000,3220000,88445000000,27100.0,28000.0,27050.0,850.0,3.14,0.03136531365313644,28130.0,28560.0,28115.0,0.03244242799211682,850.0,950.0,-0.5063120347394541
2023-02-07,13290.0,27400.0,3288400,91231000000,3250000,88751000000,27950.0,28050.0,27400.0,-600.0,-2.14,-0.019677996422182487,27730.0,28400.0,28112.5,0.028221057846525757,-550.0,650.0,0.03301605252411011
2023-02-08,13500.0,27850.0,2709000,74866000000,5900000,162436000000,27500.0,27950.0,27400.0,450.0,1.64,0.01642335766423364,27660.0,28275.0,28140.0,0.0259780931602863,350.0,550.0,-0.1761951100839314
2023-02-09,13240.0,27300.0,2757300,76216000000,1025000,28762600000,27700.0,27850.0,27300.0,-600.0,-2.15,-0.019748653500897717,27520.0,28095.0,28122.5,0.027160633605196736,-400.0,550.0,0.01782945736434116
2023-02-10,13070.0,26950.0,2626000,71283000000,0,0,27350.0,27500.0,26900.0,-350.0,-1.28,-0.012820512820512775,27490.0,27885.0,28085.0,0.02340476637160851,-400.0,600.0,-0.04761904761904767
2023-02-13,12900.0,26600.0,2897200,77025000000,1144000,31968400000,26850.0,26900.0,26350.0,-400.0,-1.48,-0.012987012987012991,27220.0,27675.0,28027.5,0.01502904187316479,-250.0,550.0,0.10327494287890326
