Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2024-12-02,93430.0,94000.0,1199700,112417000000,426400,39804680000,93000.0,94300.0,93000.0,1100.0,1.18,0.011840688912809538,93100.0,92980.0,92965.0,0.005561554297529522,1000.0,1300.0,0.41842043036178755
2024-12-03,93030.0,93600.0,346700,32554000000,0,0,94000.0,94200.0,93600.0,-400.0,-0.43,-0.004255319148936176,93260.0,93170.0,92970.0,0.006199092703579546,-400.0,600.0,-0.7110110861048595
2024-12-04,93630.0,94200.0,654300,61381000000,0,0,93700.0,94300.0,93500.0,600.0,0.64,0.0064102564102563875,93500.0,93310.0,92965.0,0.006553394957260876,500.0,800.0,0.8872223824632246
2024-12-05,95410.0,96000.0,1299600,124216000000,0,0,94400.0,96700.0,94400.0,1800.0,1.91,0.019108280254777066,94140.0,93510.0,93100.0,0.00911062183388957,1600.0,2300.0,0.9862448418156808
2024-12-06,95810.0,96400.0,724900,69699000000,0,0,96400.0,96500.0,95700.0,400.0,0.42,0.004166666666666652,94840.0,93860.0,93270.0,0.008718792976470394,0.0,800.0,-0.44221298861188063
2024-12-09,96210.0,96800.0,919500,89188000000,6,538200,96700.0,97400.0,96600.0,400.0,0.41,0.004149377593360981,95400.0,94250.0,93465.0,0.008424924371751737,100.0,800.0,0.2684508208028693
2024-12-10,96410.0,97000.0,740300,71795000000,2,180200,97000.0,97600.0,96300.0,200.0,0.21,0.0020661157024792765,96080.0,94670.0,93655.0,0.006842752324380176,0.0,1300.0,-0.19488852637302878
2024-12-11,96210.0,96800.0,1067500,103068000000,9,812700,96700.0,97000.0,96200.0,-200.0,-0.21,-0.0020618556701030855,96600.0,95050.0,93845.0,0.008027444373312596,100.0,800.0,0.4419829798730244
2024-12-12,96210.0,96800.0,1426700,138840000000,657005,64570410500,96800.0,98100.0,96200.0,0.0,0.0,0.0,96760.0,95450.0,94035.0,0.0027043037791703957,0.0,1900.0,0.3364871194379391
2024-12-13,96410.0,97000.0,645100,62465000000,45506,4448620600,97000.0,97100.0,96600.0,200.0,0.21,0.0020661157024792765,96880.0,95860.0,94315.0,0.002359511873032664,0.0,500.0,-0.5478376673442209
2024-12-16,97600.0,98200.0,1231800,121309000000,126008,12546262400,97500.0,99100.0,97500.0,1200.0,1.24,0.012371134020618513,97160.0,96280.0,94630.0,0.005570512390010201,700.0,1600.0,0.9094713997829793
2024-12-17,97200.0,97800.0,248300,24273000000,55104,5263930600,98000.0,98100.0,97500.0,-400.0,-0.41,-0.004073319755600768,97320.0,96700.0,94935.0,0.0064103838839800606,-200.0,600.0,-0.7984250690047086
2024-12-18,96910.0,97500.0,333700,32465000000,7,637000,97600.0,97800.0,97000.0,-300.0,-0.31,-0.0030674846625766694,97460.0,97030.0,95170.0,0.006570151524529761,-100.0,800.0,0.3439387837293597
2024-12-19,96810.0,97400.0,601400,58291000000,538336,52567810380,96600.0,97400.0,96400.0,-100.0,-0.1,-0.0010256410256410664,97580.0,97170.0,95340.0,0.006642712723171431,800.0,1000.0,0.8022175606832485
2024-12-20,96410.0,97000.0,180800,17530000000,224590,21927084300,97200.0,97400.0,96800.0,-400.0,-0.41,-0.004106776180698102,97580.0,97230.0,95545.0,0.007017157289226811,-200.0,600.0,-0.6993681410043233
2024-12-23,96710.0,97300.0,344100,33448000000,9,812700,97000.0,97800.0,96900.0,300.0,0.31,0.003092783505154628,97400.0,97280.0,95765.0,0.0030260604379053284,300.0,900.0,0.9032079646017699
2024-12-24,96610.0,97200.0,508300,49155000000,4,362000,97300.0,97300.0,96000.0,-100.0,-0.1,-0.0010277492291880241,97280.0,97300.0,95985.0,0.002757774033447777,-100.0,1300.0,0.47718686428363855
2024-12-25,97000.0,97600.0,506000,49301000000,4,361600,97500.0,97900.0,97000.0,400.0,0.41,0.004115226337448652,97300.0,97380.0,96215.0,0.0033635777472423673,100.0,900.0,-0.004524886877828038
2024-12-26,96910.0,97500.0,414800,40477000000,3,272400,97900.0,98000.0,97100.0,-100.0,-0.1,-0.0010245901639344135,97320.0,97450.0,96450.0,0.003363481301466635,-400.0,900.0,-0.1802371541501976
2024-12-27,97000.0,97600.0,413800,40316000000,280004,27300362800,97600.0,97600.0,97000.0,100.0,0.1,0.0010256410256410664,97440.0,97510.0,96685.0,0.0023460961352485986,0.0,600.0,-0.0024108003857280513
2024-12-30,96910.0,97500.0,806200,78974000000,355012,34613589600,97500.0,98500.0,97200.0,-100.0,-0.1,-0.0010245901639344135,97480.0,97440.0,96860.0,0.0022522709625314176,0.0,1300.0,0.9482841952634122
2024-12-31,97300.0,97900.0,495200,48424000000,1,90700,97500.0,97900.0,97500.0,400.0,0.41,0.004102564102564044,97620.0,97450.0,97075.0,0.002577119499505676,400.0,400.0,-0.3857603572314562
2025-01-02,97300.0,97900.0,356800,34874000000,5,455500,98000.0,98000.0,97500.0,0.0,0.0,0.0,97680.0,97490.0,97260.0,0.0021264091206177507,-100.0,500.0,-0.2794830371567044
2025-01-03,96010.0,96600.0,455800,44160000000,25002,2484182200,97500.0,97900.0,96200.0,-1300.0,-1.33,-0.013278855975485171,97500.0,97410.0,97290.0,0.0066787679108514415,-900.0,1700.0,0.2774663677130045
2025-01-06,96210.0,96800.0,448400,43285000000,2,179800,96900.0,96900.0,96100.0,200.0,0.21,0.0020703933747412417,97340.0,97390.0,97310.0,0.006805776825362969,-100.0,800.0,-0.01623519087319003
2025-01-07,94020.0,94600.0,682800,65454000000,593108,57665483800,96200.0,96600.0,94600.0,-2200.0,-2.27,-0.022727272727272707,96760.0,97120.0,97200.0,0.011575522466674164,-1600.0,2000.0,0.5227475468331846
2025-01-08,95410.0,96000.0,286000,27345000000,586901,56848799000,94600.0,96600.0,94300.0,1400.0,1.48,0.014799154334038,96380.0,97000.0,97150.0,0.014516513811333587,1400.0,2300.0,-0.5811364967779731
2025-01-09,94520.0,95100.0,166200,15870000000,470002,45120178600,96000.0,96000.0,95100.0,-900.0,-0.94,-0.009375000000000022,95820.0,96750.0,97065.0,0.014504025425818308,-900.0,900.0,-0.4188811188811189
2025-01-10,93230.0,93800.0,308800,29166000000,560002,53400177000,95500.0,95500.0,93800.0,-1300.0,-1.37,-0.013669821240799185,95260.0,96380.0,96915.0,0.014556043633573587,-1700.0,1700.0,0.8580024067388687
2025-01-13,93820.0,94400.0,363500,34209000000,1213215,114918612600,93700.0,94900.0,93500.0,600.0,0.64,0.006396588486140775,94780.0,96060.0,96785.0,0.0152513562469871,700.0,1400.0,0.17713730569948183
2025-01-14,94820.0,95400.0,414700,39335000000,680904,65076302200,95600.0,95600.0,94400.0,1000.0,1.06,0.010593220338983134,94940.0,95850.0,96645.0,0.012565928781746265,-200.0,1200.0,0.1408528198074277
2025-01-15,93720.0,94300.0,414700,39191000000,20006,1946532800,95000.0,95800.0,93600.0,-1100.0,-1.15,-0.011530398322851187,94600.0,95490.0,96470.0,0.011169020217567972,-700.0,2200.0,0.0
2025-01-16,94420.0,95000.0,340300,32245000000,0,0,94100.0,95700.0,94100.0,700.0,0.74,0.007423117709437932,94580.0,95200.0,96345.0,0.01148831439023742,900.0,1600.0,-0.17940680009645527
2025-01-17,94620.0,95200.0,96100,9137000000,100303,9719335200,95500.0,95500.0,94900.0,200.0,0.21,0.002105263157894832,94860.0,95060.0,96235.0,0.008670218831714906,-300.0,600.0,-0.717602115780194
2025-01-20,95510.0,96100.0,346700,33219000000,9,797400,95700.0,96100.0,95200.0,900.0,0.95,0.009453781512605008,95200.0,94990.0,96190.0,0.009068501869702938,400.0,900.0,2.607700312174818
2025-01-21,95020.0,95600.0,134500,12852000000,199803,19584664200,96300.0,96300.0,94000.0,-500.0,-0.52,-0.005202913631633721,95240.0,95090.0,96105.0,0.008773792288327855,-700.0,2300.0,-0.6120565330256706
2025-01-22,95220.0,95800.0,235300,22544000000,4,356000,95900.0,96000.0,95600.0,200.0,0.21,0.0020920502092049986,95540.0,95070.0,96035.0,0.005700354212603732,-100.0,400.0,0.7494423791821561
2025-01-23,96510.0,97100.0,560300,54218000000,20001,1954289100,96800.0,97100.0,96200.0,1300.0,1.36,0.013569937369519725,95960.0,95270.0,96010.0,0.007287605795272865,300.0,900.0,1.3812154696132595
2025-01-24,97000.0,97600.0,460800,44967000000,8,723200,97300.0,98000.0,97200.0,500.0,0.51,0.005149330587023604,96440.0,95650.0,96015.0,0.007173861251850858,300.0,800.0,-0.17758343744422633
2025-02-04,97600.0,98200.0,448400,43992000000,9000,878400000,98300.0,98500.0,97900.0,100.0,0.1,0.006147540983606481,96860.0,96030.0,96045.0,0.006805031541336631,-100.0,600.0,-0.02690972222222221
2025-02-05,97600.0,98200.0,391900,38448000000,100000,10016000000,98100.0,98300.0,97900.0,0.0,0.0,0.0,97380.0,96310.0,96080.0,0.005183428464905367,100.0,400.0,-0.12600356824264047
2025-02-06,98990.0,99600.0,1460800,144935000000,120000,12019200000,98400.0,100000.0,98300.0,1400.0,1.43,0.014256619144602745,98140.0,96840.0,96165.0,0.006032696956295181,1200.0,1700.0,2.727481500382751
2025-02-07,97700.0,98300.0,558100,54980000000,45000,4526550000,98800.0,99500.0,97800.0,-1300.0,-1.31,-0.013052208835341417,98380.0,97170.0,96185.0,0.010082941049454652,-500.0,1700.0,-0.6179490690032858
2025-02-10,95200.0,95200.0,637700,61168000000,0,0,97500.0,97500.0,95000.0,-2500.0,-2.56,-0.03153611393692779,97900.0,97170.0,96115.0,0.01795101210757194,-2300.0,2500.0,0.1426267693961656
2025-02-11,94500.0,94500.0,290000,27538000000,95000,9298750000,95300.0,95900.0,94500.0,-700.0,-0.74,-0.007352941176470562,97160.0,97010.0,96000.0,0.01686844006051217,-800.0,1400.0,-0.5452407087972401
2025-02-12,95000.0,95000.0,172000,16360000000,259600,22844800000,95100.0,95500.0,94600.0,500.0,0.53,0.005291005291005346,96520.0,96950.0,96020.0,0.017609150546741763,-100.0,900.0,-0.40689655172413797
2025-02-13,95000.0,95000.0,230100,21846000000,45000,4297500000,95500.0,95600.0,94600.0,0.0,0.0,0.0,95600.0,96870.0,95970.0,0.014245155247413505,-500.0,1000.0,0.3377906976744185
2025-02-14,95600.0,95600.0,234900,22441000000,45007,4302618800,96000.0,96200.0,95000.0,600.0,0.63,0.006315789473684275,95060.0,96720.0,95995.0,0.015553229679924572,-400.0,1200.0,0.020860495436766602
2025-02-17,95400.0,95400.0,550700,52120000000,45800,4509468000,95200.0,95500.0,93900.0,-200.0,-0.21,-0.0020920502092049986,95100.0,96500.0,96075.0,0.00559892116657152,200.0,1600.0,1.3444018731375054
2025-02-18,93600.0,93600.0,705200,66266000000,60002,5637777600,95200.0,95200.0,93600.0,-1800.0,-1.89,-0.018867924528301883,94920.0,96040.0,96035.0,0.01013364185063928,-1600.0,1600.0,0.28055202469584173
2025-02-19,95000.0,95000.0,322600,30431000000,30001,2829987100,93600.0,95000.0,93600.0,1400.0,1.5,0.014957264957264904,94920.0,95720.0,96015.0,0.012489641888204622,1400.0,1400.0,-0.5425411230856494
2025-02-20,94100.0,94100.0,344200,32471000000,0,0,94800.0,94900.0,94000.0,-900.0,-0.95,-0.0094736842105263,94740.0,95170.0,96005.0,0.013199920257887573,-700.0,900.0,0.06695598264104152
2025-02-21,94300.0,94300.0,246200,23279000000,261000,22915800000,94100.0,94900.0,94100.0,200.0,0.21,0.002125398512220933,94480.0,94770.0,95970.0,0.012675894646811509,200.0,800.0,-0.284718187100523
2025-02-24,94600.0,94600.0,195900,18545000000,1,87700,94500.0,95100.0,94400.0,300.0,0.32,0.0031813361611876534,94320.0,94710.0,95940.0,0.012952390786585635,100.0,700.0,-0.20430544272948825
2025-02-25,95500.0,95500.0,371600,35400000000,0,0,94900.0,95800.0,94700.0,900.0,0.95,0.009513742071881603,94700.0,94810.0,95910.0,0.009167456356743861,600.0,1100.0,0.8968861664114345
2025-02-26,95600.0,95600.0,621300,59125000000,1,88900,95500.0,95600.0,94800.0,100.0,0.1,0.0010471204188482464,94820.0,94870.0,95910.0,0.006852376156071823,100.0,800.0,0.6719590958019375
2025-02-27,94700.0,94700.0,244200,23193000000,250000,23737500000,95700.0,95800.0,94700.0,-900.0,-0.94,-0.009414225941422605,94940.0,94840.0,95855.0,0.0068290632233971894,-1000.0,1100.0,-0.606953162723322
2025-02-28,94000.0,94000.0,578000,54331000000,0,0,94700.0,94800.0,93500.0,-700.0,-0.74,-0.007391763463569179,94880.0,94680.0,95700.0,0.007796106457298738,-700.0,1300.0,1.3669123669123668
