Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2025-01-06,62500.0,62500.0,2103500,132101000000,0,0,63000.0,63200.0,62500.0,-500.0,-0.79,-0.007936507936507908,63060.0,63600.0,64010.0,0.004113067824073218,-500.0,700.0,0.18393651151010304
2025-01-07,61700.0,61700.0,2802100,174219000000,0,0,62600.0,63000.0,61600.0,-800.0,-1.28,-0.012800000000000034,62740.0,63330.0,63890.0,0.005577798311268846,-900.0,1400.0,0.33211314475873555
2025-01-08,61700.0,61700.0,2053300,126570000000,31000,2046000000,62000.0,62100.0,61200.0,0.0,0.0,0.0,62400.0,63070.0,63780.0,0.005132143176333372,-300.0,900.0,-0.2672281503158346
2025-01-09,61800.0,61800.0,1500000,92341000000,0,0,61800.0,61900.0,61300.0,100.0,0.16,0.0016207455429497752,62140.0,62810.0,63660.0,0.0060469823046883555,0.0,600.0,-0.26946866020552285
2025-01-10,61300.0,61300.0,1189800,73289000000,531000,33796000000,61700.0,61900.0,61300.0,-500.0,-0.81,-0.008090614886731351,61800.0,62560.0,63495.0,0.00605961283093138,-400.0,600.0,-0.20679999999999998
2025-01-13,61400.0,61400.0,1101700,67777000000,500000,31750000000,61200.0,61900.0,61100.0,100.0,0.16,0.0016313213703098572,61580.0,62320.0,63355.0,0.006564343071685221,200.0,800.0,-0.07404605816103549
2025-01-14,61600.0,61600.0,1147600,70555000000,87500,5379500000,61400.0,61800.0,61300.0,200.0,0.33,0.0032573289902280145,61560.0,62150.0,63185.0,0.004496004232360232,200.0,500.0,0.04166288463284018
2025-01-15,61700.0,61700.0,1216400,75392000000,0,0,62100.0,62300.0,61700.0,100.0,0.16,0.0016233766233766378,61560.0,61980.0,63040.0,0.004582337371151319,-400.0,600.0,0.05995120250958519
2025-01-16,61900.0,61900.0,1684500,104657000000,0,0,62300.0,62600.0,61700.0,200.0,0.32,0.0032414910858995505,61580.0,61860.0,62900.0,0.004778049223564926,-400.0,900.0,0.38482407102926675
2025-01-17,62000.0,62000.0,889400,55218000000,0,0,62200.0,62200.0,62000.0,100.0,0.16,0.001615508885298933,61720.0,61760.0,62805.0,0.0008906362700848098,-200.0,200.0,-0.4720094983674681
2025-01-20,61900.0,61900.0,1633600,101064000000,0,0,62000.0,62200.0,61600.0,-100.0,-0.16,-0.001612903225806428,61820.0,61700.0,62650.0,0.001985047315028979,-100.0,600.0,0.8367438722734428
2025-01-21,61800.0,61800.0,1403900,86824000000,571838,35501288400,62000.0,62100.0,61600.0,-100.0,-0.16,-0.001615508885298822,61860.0,61710.0,62520.0,0.002170757716427408,-200.0,500.0,-0.14060969637610188
2025-01-22,61600.0,61600.0,1760900,108894000000,0,0,62000.0,62000.0,61600.0,-200.0,-0.32,-0.003236245954692518,61840.0,61700.0,62385.0,0.002659174409576137,-400.0,400.0,0.2542916162119808
2025-01-23,62000.0,62000.0,1781300,110453000000,77000,4920300000,61600.0,62300.0,61600.0,400.0,0.65,0.006493506493506551,61860.0,61720.0,62265.0,0.0038703787604923608,400.0,700.0,0.011584984950877342
2025-01-24,62200.0,62200.0,1576400,98086000000,0,0,61900.0,62500.0,61800.0,200.0,0.32,0.003225806451612856,61900.0,61810.0,62185.0,0.004066248634224756,300.0,700.0,-0.11502835008140122
2025-02-04,60200.0,60200.0,7125000,429382000000,580000,34950800000,60600.0,60900.0,60000.0,-300.0,-0.5,-0.032154340836012874,61560.0,61690.0,62005.0,0.01541624583775346,-400.0,900.0,3.5197919309819845
2025-02-05,61500.0,61500.0,3198100,195224000000,612300,37637782000,60400.0,61500.0,60400.0,1300.0,2.16,0.021594684385382035,61500.0,61680.0,61915.0,0.01974812050361426,1100.0,1100.0,-0.5511438596491228
2025-02-06,60700.0,60700.0,3024800,184131000000,200000,12174000000,61500.0,61600.0,60500.0,-800.0,-1.3,-0.013008130081300862,61320.0,61580.0,61780.0,0.020516206314901045,-800.0,1100.0,-0.0541884243769738
2025-02-07,60800.0,60800.0,2552300,155334000000,460300,28300132000,60700.0,61200.0,60600.0,100.0,0.16,0.0016474464579900872,61080.0,61470.0,61665.0,0.02007900810634533,100.0,600.0,-0.15620867495371593
2025-02-10,60600.0,60600.0,2592100,157321000000,0,0,61200.0,61200.0,60600.0,-200.0,-0.33,-0.003289473684210509,60760.0,61330.0,61545.0,0.019722266930564204,-600.0,600.0,0.015593778160874594
2025-02-11,60400.0,60400.0,3433800,207054000000,232700,14434080000,60600.0,60700.0,60100.0,-200.0,-0.33,-0.0033003300330033403,60800.0,61180.0,61440.0,0.01281905517943656,-200.0,600.0,0.32471741059372716
2025-02-12,61000.0,61000.0,2756600,167450000000,419000,25451110000,60600.0,61000.0,60500.0,600.0,0.99,0.009933774834437026,60700.0,61100.0,61405.0,0.008358598717340224,400.0,500.0,-0.19721591240025627
2025-02-13,60700.0,60700.0,2576800,156076000000,48000,2908800000,61000.0,61000.0,60400.0,-300.0,-0.49,-0.004918032786885296,60700.0,61010.0,61355.0,0.006068211169004861,-300.0,600.0,-0.06522527751578033
2025-02-14,60300.0,60300.0,6401800,387274000000,87000,5262630000,60700.0,60700.0,60300.0,-400.0,-0.66,-0.00658978583196046,60600.0,60840.0,61280.0,0.0066082399416407785,-400.0,400.0,1.484399254889786
2025-02-17,60000.0,60000.0,3612400,217373000000,20000,1206000000,60400.0,60600.0,60000.0,-300.0,-0.5,-0.00497512437810943,60480.0,60620.0,61215.0,0.0067552521090808474,-400.0,600.0,-0.4357212034115405
2025-02-18,60300.0,60300.0,2436800,146907000000,60000,3726000000,60400.0,60500.0,60000.0,300.0,0.5,0.004999999999999893,60460.0,60630.0,61160.0,0.007341050409236134,-100.0,500.0,-0.32543461410696495
2025-02-19,60800.0,60800.0,3072700,186371000000,0,0,60300.0,60900.0,60300.0,500.0,0.83,0.008291873963515828,60420.0,60560.0,61120.0,0.006783855391538763,500.0,600.0,0.2609569927774129
2025-02-20,60700.0,60700.0,2627900,159688000000,1845300,112196342000,60900.0,60900.0,60600.0,-100.0,-0.16,-0.00164473684210531,60420.0,60560.0,61070.0,0.006415530390045383,-200.0,300.0,-0.14475868129007063
2025-02-21,61400.0,61400.0,4717200,289463000000,20000,1216000000,60800.0,62100.0,60600.0,700.0,1.15,0.011532125205930832,60640.0,60620.0,61045.0,0.006854268373696034,600.0,1500.0,0.7950454735720538
2025-02-24,63800.0,63800.0,11512800,723320000000,0,0,61600.0,63900.0,61600.0,2400.0,3.91,0.039087947882736174,61400.0,60940.0,61135.0,0.015667456885900283,2200.0,2300.0,1.440600356143475
2025-02-25,62900.0,62900.0,3884200,245014000000,50000,3200000000,64000.0,64000.0,62600.0,-900.0,-1.41,-0.014106583072100332,61920.0,61190.0,61185.0,0.019740476523736332,-1100.0,1400.0,-0.6626189979848516
2025-02-26,63100.0,63100.0,3636600,229309000000,146000,9205300000,63000.0,63400.0,62900.0,200.0,0.32,0.0031796502384737746,62380.0,61400.0,61250.0,0.019894298189952215,100.0,500.0,-0.06374543020441792
2025-02-27,62200.0,62200.0,3520600,219847000000,50000,3200000000,63200.0,63200.0,62200.0,-900.0,-1.43,-0.014263074484944571,62680.0,61550.0,61280.0,0.022045754057225243,-1000.0,1000.0,-0.03189792663476876
2025-02-28,62200.0,62200.0,4175600,261922000000,1292600,80830344000,62300.0,63200.0,62200.0,0.0,0.0,0.0,62840.0,61740.0,61290.0,0.021804691437111966,-100.0,1000.0,0.18604783275578018
