Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2024-08-01,14510.0,15000.0,10959000,166419000000,0,0,15600.0,15650.0,15000.0,-550.0,-3.54,-0.03536977491961413,15490.0,15660.0,15922.5,0.015816675282292414,-600.0,650.0,1.224364699196233
2024-08-02,14750.0,15250.0,9399600,139870000000,0,0,14900.0,15350.0,14550.0,250.0,1.67,0.016666666666666607,15390.0,15595.0,15855.0,0.019196682294954782,350.0,800.0,-0.14229400492745692
2024-08-05,13730.0,14200.0,16443600,237759000000,0,0,14850.0,15000.0,14200.0,-1050.0,-6.89,-0.06885245901639347,15100.0,15415.0,15747.5,0.033940196050770956,-650.0,800.0,0.7493935912166476
2024-08-06,14260.0,14750.0,8581300,124003000000,0,0,14500.0,14800.0,14200.0,550.0,3.87,0.03873239436619724,14950.0,15320.0,15657.5,0.04290757538997292,250.0,600.0,-0.478137390838989
2024-08-07,14170.0,14650.0,4698300,68582000000,0,0,14800.0,14800.0,14450.0,-100.0,-0.68,-0.006779661016949157,14770.0,15200.0,15575.0,0.04241841291556139,-150.0,350.0,-0.4524955426334005
2024-08-08,14220.0,14700.0,10432400,155055000000,0,0,14600.0,15200.0,14500.0,50.0,0.34,0.0034129692832765013,14710.0,15100.0,15482.5,0.040372225424587474,100.0,700.0,1.2204627205585
2024-08-09,14650.0,15150.0,10154500,152900000000,0,0,15000.0,15200.0,14850.0,450.0,3.06,0.030612244897959107,14690.0,15040.0,15417.5,0.042526252548314485,150.0,350.0,-0.026638165714504836
2024-08-12,14550.0,15050.0,6023100,91041000000,0,0,15150.0,15300.0,15000.0,-100.0,-0.66,-0.0066006600660065695,14860.0,14980.0,15360.0,0.021408855258068002,-100.0,300.0,-0.406854104091782
2024-08-13,14220.0,14700.0,12786400,188874000000,816000,12565500000,15100.0,15150.0,14500.0,-350.0,-2.33,-0.023255813953488413,14850.0,14900.0,15297.5,0.01986051305310149,-400.0,650.0,1.1228935265892979
2024-08-14,13970.0,14450.0,7845600,114051000000,20000,274000000,14800.0,14800.0,14450.0,-250.0,-1.7,-0.017006802721088454,14810.0,14790.0,15250.0,0.021150813587813986,-350.0,350.0,-0.3864105612212976
2024-08-15,13780.0,14250.0,5183100,74360000000,165000,2475000000,14500.0,14550.0,14250.0,-200.0,-1.38,-0.01384083044982698,14720.0,14715.0,15187.5,0.02133780110934624,-250.0,300.0,-0.33936219027225456
2024-08-16,14510.0,15000.0,18120600,269301000000,0,0,14350.0,15150.0,14350.0,750.0,5.26,0.05263157894736836,14690.0,14690.0,15142.5,0.03091217997136058,650.0,800.0,2.4960930717138394
2024-08-19,14460.0,14950.0,9101700,137184000000,0,0,15100.0,15300.0,14950.0,-50.0,-0.33,-0.0033333333333332993,14670.0,14765.0,15090.0,0.03081480581744421,-150.0,350.0,-0.497715307440151
2024-08-20,15040.0,15550.0,22247800,339200000000,266900,4080905000,14900.0,15600.0,14900.0,600.0,4.01,0.04013377926421402,14840.0,14845.0,15082.5,0.03235076578546462,650.0,700.0,1.4443565487766024
2024-08-21,15040.0,15550.0,10622600,165378000000,0,0,15600.0,15750.0,15450.0,0.0,0.0,0.0,15060.0,14935.0,15067.5,0.029328643440118787,-50.0,300.0,-0.5225325650176647
2024-08-22,15090.0,15600.0,15267000,239617000000,120000,1860000000,15600.0,15950.0,15500.0,50.0,0.32,0.003215434083601254,15330.0,15025.0,15062.5,0.025911113144561987,0.0,450.0,0.43721876000225923
2024-08-23,15090.0,15600.0,12163100,189834000000,0,0,15750.0,15800.0,15400.0,0.0,0.0,0.0,15450.0,15070.0,15055.0,0.018110192122248226,-150.0,400.0,-0.2033077880395625
2024-08-26,15180.0,15700.0,17108000,270924000000,0,0,15750.0,16000.0,15650.0,100.0,0.64,0.0064102564102563875,15600.0,15135.0,15057.5,0.01708032256354431,-50.0,350.0,0.4065493171970962
2024-08-27,14940.0,15450.0,10330700,160465000000,0,0,15650.0,15750.0,15400.0,-250.0,-1.59,-0.015923566878980888,15580.0,15210.0,15055.0,0.008617681479783805,-200.0,350.0,-0.39614800093523495
2024-08-28,14890.0,15400.0,9015900,139121000000,0,0,15550.0,15600.0,15250.0,-50.0,-0.32,-0.003236245954692518,15550.0,15305.0,15047.5,0.008620959573354387,-150.0,350.0,-0.12727114329135492
2024-08-29,15090.0,15600.0,10043800,157389000000,0,0,15550.0,15850.0,15550.0,200.0,1.3,0.01298701298701288,15550.0,15440.0,15077.5,0.010883196755488427,50.0,300.0,0.11400969398507077
2024-08-30,14990.0,15500.0,6635800,103590000000,0,0,15750.0,15750.0,15500.0,-100.0,-0.64,-0.0064102564102563875,15530.0,15490.0,15090.0,0.011261192868147458,-250.0,250.0,-0.3393138055317708
2024-09-04,14750.0,15250.0,11725300,178708000000,21150,305617500,15300.0,15400.0,15050.0,-250.0,-1.61,-0.016129032258064502,15440.0,15520.0,15142.5,0.011927447755092803,-50.0,350.0,0.7669760993399439
2024-09-05,14750.0,15250.0,8236400,126275000000,0,0,15250.0,15500.0,15150.0,0.0,0.0,0.0,15400.0,15490.0,15167.5,0.010579031216326371,0.0,350.0,-0.2975531542902954
2024-09-06,14700.0,15200.0,9007900,137372000000,0,0,15250.0,15400.0,15150.0,-50.0,-0.33,-0.003278688524590123,15360.0,15455.0,15195.0,0.010579728790265957,-50.0,250.0,0.09366956437278429
2024-09-09,14700.0,15200.0,7166800,109088000000,0,0,15200.0,15350.0,15100.0,0.0,0.0,0.0,15280.0,15415.0,15220.0,0.006683436204553784,0.0,250.0,-0.20438726007171482
2024-09-10,14500.0,14500.0,10110600,148628000000,421000,6315000000,14900.0,14950.0,14450.0,-200.0,-1.36,-0.046052631578947345,15080.0,15305.0,15187.5,0.019587807490299307,-400.0,500.0,0.4107551487414187
2024-09-11,14300.0,14300.0,7898400,112959000000,537500,7852875000,14450.0,14550.0,14150.0,-200.0,-1.38,-0.01379310344827589,14890.0,15165.0,15150.0,0.019525021170107147,-150.0,400.0,-0.21880007121239098
2024-09-12,14300.0,14300.0,3584900,51614000000,0,0,14450.0,14500.0,14300.0,0.0,0.0,0.0,14700.0,15050.0,15130.0,0.019525021170107147,-150.0,200.0,-0.5461232654714878
2024-09-13,14300.0,14300.0,4953900,71055000000,421002,6315028600,14300.0,14500.0,14250.0,0.0,0.0,0.0,14520.0,14940.0,15122.5,0.019967424582875436,0.0,250.0,0.3818795503361321
2024-09-16,14100.0,14100.0,9565300,136138000000,41200,587100000,14300.0,14400.0,14100.0,-200.0,-1.4,-0.013986013986013957,14300.0,14790.0,15115.0,0.01881806135622931,-200.0,300.0,0.930862552736228
2024-09-17,14550.0,14550.0,6359800,91033000000,0,0,14100.0,14550.0,14100.0,450.0,3.19,0.03191489361702127,14310.0,14695.0,15092.5,0.018714952548769474,450.0,450.0,-0.3351175603483424
2024-09-18,14700.0,14700.0,11496600,169428000000,0,0,14600.0,14900.0,14550.0,150.0,1.03,0.010309278350515427,14390.0,14640.0,15080.0,0.01703651613940759,100.0,350.0,0.8076983552941916
2024-09-19,14600.0,14600.0,9420500,138465000000,0,0,14800.0,14850.0,14600.0,-100.0,-0.68,-0.006802721088435382,14450.0,14575.0,15032.5,0.017852392452824113,-200.0,250.0,-0.1805838247829793
2024-09-20,15000.0,15000.0,20360600,304737000000,0,0,14750.0,15200.0,14750.0,400.0,2.74,0.027397260273972712,14590.0,14555.0,15005.0,0.02025099172951757,250.0,450.0,1.161307786210923
2024-09-23,14850.0,14850.0,8600700,128254000000,0,0,15000.0,15100.0,14800.0,-150.0,-1.0,-0.010000000000000009,14740.0,14520.0,14967.5,0.019129592846206665,-150.0,300.0,-0.5775812107698202
2024-09-24,14800.0,14800.0,10378000,152913000000,421000,6315000000,14800.0,14850.0,14650.0,-50.0,-0.34,-0.0033670033670033517,14790.0,14550.0,14927.5,0.015435323500566889,0.0,200.0,0.20664597067680535
2024-09-25,15050.0,15050.0,19317900,290301000000,0,0,14900.0,15150.0,14850.0,250.0,1.69,0.016891891891891886,14860.0,14625.0,14895.0,0.016410440651242652,150.0,300.0,0.8614280208132588
2024-09-26,15050.0,15050.0,13846700,209637000000,50000,765000000,15150.0,15300.0,15050.0,0.0,0.0,0.0,14950.0,14700.0,14875.0,0.015460002721641858,-100.0,250.0,-0.28321919049172006
2024-09-27,15200.0,15200.0,24214700,370773000000,50000,772500000,15150.0,15550.0,15100.0,150.0,1.0,0.009966777408637828,14990.0,14790.0,14865.0,0.010719192662482006,50.0,450.0,0.7487704651649851
2024-09-30,15250.0,15250.0,14278500,218540000000,23100,351120000,15200.0,15450.0,15150.0,50.0,0.33,0.00328947368421062,15070.0,14905.0,14847.5,0.008114556743103369,50.0,300.0,-0.41033752224888187
2024-10-01,15450.0,15450.0,25688100,399251000000,0,0,15300.0,15700.0,15300.0,200.0,1.31,0.013114754098360715,15200.0,14995.0,14845.0,0.006949000341336527,150.0,400.0,0.7990755331442378
2024-10-02,15100.0,15100.0,15709100,239204000000,520000,7956000000,15350.0,15400.0,15100.0,-350.0,-2.27,-0.02265372168284785,15210.0,15035.0,14837.5,0.0140764122811926,-250.0,300.0,-0.3884678119440519
2024-10-03,14800.0,14800.0,19579200,294460000000,0,0,15150.0,15300.0,14800.0,-300.0,-1.99,-0.019867549668874163,15160.0,15055.0,14815.0,0.01686637543020763,-350.0,500.0,0.24636038983773734
2024-10-04,14650.0,14650.0,14280700,210953000000,0,0,14800.0,14950.0,14650.0,-150.0,-1.01,-0.010135135135135087,15050.0,15020.0,14787.5,0.015252908904161115,-150.0,300.0,-0.2706188199722154
2024-10-07,14950.0,14950.0,10629800,158260000000,0,0,14800.0,15100.0,14750.0,300.0,2.05,0.020477815699658786,14990.0,15030.0,14775.0,0.01955302621825064,150.0,350.0,-0.2556527341096725
2024-10-08,14850.0,14850.0,8764400,130894000000,0,0,14950.0,15150.0,14800.0,-100.0,-0.67,-0.006688963210702337,14870.0,15035.0,14792.5,0.017121458860475624,-100.0,350.0,-0.17548777963837514
2024-10-09,15200.0,15200.0,16764800,253316000000,0,0,14900.0,15350.0,14850.0,350.0,2.36,0.023569023569023573,14890.0,15050.0,14837.5,0.01940491408790917,300.0,500.0,0.912829172561727
2024-10-10,15100.0,15100.0,12853900,196321000000,100000,1540000000,15300.0,15450.0,15100.0,-100.0,-0.66,-0.006578947368421018,14950.0,15055.0,14877.5,0.01643435659586935,-200.0,350.0,-0.2332804447413629
2024-10-11,15200.0,15200.0,9323100,141699000000,0,0,15150.0,15350.0,15100.0,100.0,0.66,0.0066225165562914245,15060.0,15055.0,14922.5,0.014378357776355648,50.0,250.0,-0.2746870599584562
2024-10-14,15150.0,15150.0,14025900,214047000000,0,0,15350.0,15450.0,15100.0,-50.0,-0.33,-0.003289473684210509,15100.0,15045.0,14975.0,0.012855193218611881,-200.0,350.0,0.5044244939987772
2024-10-15,14800.0,14800.0,19086700,286865000000,0,0,15150.0,15300.0,14800.0,-350.0,-2.31,-0.02310231023102305,15090.0,14980.0,14987.5,0.01721650182559252,-350.0,500.0,0.36081820061457726
2024-10-16,14650.0,14650.0,14089800,208020000000,0,0,14800.0,14950.0,14600.0,-150.0,-1.01,-0.010135135135135087,14980.0,14935.0,14985.0,0.010818868354798148,-150.0,350.0,-0.2618001016414572
2024-10-17,14900.0,14900.0,7669800,113077000000,0,0,14700.0,14900.0,14600.0,250.0,1.71,0.017064846416382284,14940.0,14945.0,15000.0,0.015405796052423813,200.0,300.0,-0.45564876719328873
2024-10-18,14850.0,14850.0,7743600,115751000000,0,0,14950.0,15050.0,14850.0,-50.0,-0.34,-0.003355704697986628,14870.0,14965.0,14992.5,0.014539582904070859,-100.0,200.0,0.009622154423844176
2024-10-21,14700.0,14700.0,12610700,186716000000,0,0,14750.0,15000.0,14650.0,-150.0,-1.01,-0.010101010101010055,14780.0,14940.0,14985.0,0.014708489027332582,-50.0,350.0,0.628531948964306
2024-10-22,14650.0,14650.0,10220400,150240000000,0,0,14650.0,14800.0,14600.0,-50.0,-0.34,-0.003401360544217691,14750.0,14920.0,14977.5,0.011170003105026749,0.0,200.0,-0.18954538606104343
2024-10-23,14600.0,14600.0,10995500,160967000000,0,0,14700.0,14750.0,14550.0,-50.0,-0.34,-0.0034129692832765013,14740.0,14860.0,14955.0,0.010315786613041925,-100.0,200.0,0.07583851904035077
2024-10-24,14300.0,14300.0,13212900,190861000000,30000,438000000,14600.0,14650.0,14300.0,-300.0,-2.05,-0.020547945205479423,14620.0,14780.0,14917.5,0.007508142878700603,-300.0,350.0,0.20166431722068112
2024-10-25,14300.0,14300.0,5680600,81722000000,0,0,14400.0,14500.0,14300.0,0.0,0.0,0.0,14510.0,14690.0,14872.5,0.008166494405531473,-100.0,200.0,-0.5700716723807794
2024-10-28,14600.0,14600.0,8701200,126384000000,0,0,14300.0,14650.0,14300.0,300.0,2.1,0.020979020979021046,14490.0,14635.0,14840.0,0.01481051822035929,300.0,350.0,0.5317396049713059
2024-10-29,14700.0,14700.0,5912400,86875000000,0,0,14700.0,14800.0,14600.0,100.0,0.68,0.006849315068493178,14500.0,14625.0,14802.5,0.015148493817364614,0.0,200.0,-0.32050751620466145
2024-10-30,14500.0,14500.0,5304300,77249000000,50000,737500000,14700.0,14750.0,14450.0,-200.0,-1.36,-0.013605442176870763,14480.0,14610.0,14772.5,0.01647996732599528,-200.0,300.0,-0.10285163385427243
2024-10-31,14550.0,14550.0,4969700,72222000000,0,0,14550.0,14650.0,14450.0,50.0,0.34,0.0034482758620688614,14530.0,14575.0,14760.0,0.012465723539472418,0.0,200.0,-0.06308089663103522
2024-11-01,14350.0,14350.0,6139800,88478000000,75000,1155000000,14450.0,14500.0,14350.0,-200.0,-1.37,-0.013745704467353903,14540.0,14525.0,14745.0,0.014746979666940434,-100.0,150.0,0.23544680765438564
2024-11-04,14300.0,14300.0,7954000,113981000000,25000,362500000,14450.0,14500.0,14200.0,-50.0,-0.35,-0.0034843205574912606,14480.0,14485.0,14712.5,0.009495206538851995,-150.0,300.0,0.29548193752239493
2024-11-05,14350.0,14350.0,4067400,58350000000,0,0,14350.0,14400.0,14300.0,50.0,0.35,0.0034965034965035446,14410.0,14455.0,14687.5,0.008604593074014955,0.0,100.0,-0.4886346492330903
2024-11-06,14700.0,14700.0,7416900,107939000000,0,0,14450.0,14700.0,14400.0,350.0,2.44,0.024390243902439046,14450.0,14465.0,14662.5,0.013966878917147981,250.0,300.0,0.8234990411565128
2024-11-07,14700.0,14700.0,6869600,101384000000,25000,370000000,14750.0,14850.0,14700.0,0.0,0.0,0.0,14480.0,14505.0,14642.5,0.014013219375119491,-50.0,150.0,-0.07379093691434424
2024-11-08,14800.0,14800.0,11157200,164942000000,0,0,14750.0,14900.0,14650.0,100.0,0.68,0.006802721088435382,14570.0,14555.0,14622.5,0.010848672577907899,50.0,250.0,0.6241411435891464
2024-11-11,14500.0,14500.0,8410500,122598000000,100000,1475000000,14750.0,14800.0,14450.0,-300.0,-2.03,-0.020270270270270285,14610.0,14545.0,14590.0,0.015989744759637537,-250.0,350.0,-0.2461818377370667
2024-11-12,14400.0,14400.0,7874600,113913000000,0,0,14600.0,14700.0,14350.0,-100.0,-0.69,-0.006896551724137945,14620.0,14515.0,14570.0,0.016555703917799165,-200.0,350.0,-0.06371797158314008
2024-11-13,14350.0,14350.0,8900800,127235000000,0,0,14300.0,14450.0,14200.0,-50.0,-0.35,-0.00347222222222221,14550.0,14500.0,14555.0,0.01003924254895014,50.0,250.0,0.13031773042440253
2024-11-14,14000.0,14000.0,7889000,111870000000,50000,717500000,14300.0,14350.0,14000.0,-350.0,-2.44,-0.024390243902439046,14410.0,14445.0,14510.0,0.012713214266948433,-300.0,350.0,-0.1136751752651447
2024-11-15,13700.0,13700.0,10831400,150149000000,0,0,13900.0,14100.0,13700.0,-300.0,-2.14,-0.021428571428571463,14190.0,14380.0,14452.5,0.009426152760304713,-200.0,400.0,0.37297502852072495
2024-11-18,13850.0,13850.0,7235800,99552000000,0,0,13700.0,14000.0,13600.0,150.0,1.09,0.010948905109489093,14060.0,14335.0,14410.0,0.01435494024702197,150.0,400.0,-0.3319607806931698
2024-11-19,13700.0,13700.0,3985400,55043000000,0,0,13900.0,13950.0,13700.0,-150.0,-1.08,-0.010830324909747335,13920.0,14270.0,14362.5,0.01431530951954374,-200.0,250.0,-0.4492108681832002
2024-11-20,13800.0,13800.0,7130600,98923000000,0,0,13700.0,14100.0,13600.0,100.0,0.73,0.007299270072992803,13810.0,14180.0,14322.5,0.01619872411606964,100.0,500.0,0.7891805088573292
2024-11-21,13900.0,13900.0,2400400,33316000000,0,0,13850.0,13950.0,13800.0,100.0,0.72,0.007246376811594235,13790.0,14100.0,14302.5,0.014080093961238145,50.0,150.0,-0.6633663366336633
2024-11-22,13700.0,13700.0,5629500,77789000000,0,0,13900.0,14000.0,13700.0,-200.0,-1.44,-0.014388489208633115,13790.0,13990.0,14272.5,0.011725796312756557,-200.0,300.0,1.3452341276453925
2024-11-25,13900.0,13900.0,4974000,68540000000,0,0,13750.0,13900.0,13700.0,200.0,1.46,0.014598540145985384,13800.0,13930.0,14237.5,0.012650588363250505,150.0,200.0,-0.11644018118838262
2024-11-26,14050.0,14050.0,5414500,75994000000,0,0,13900.0,14150.0,13850.0,150.0,1.08,0.010791366906474753,13870.0,13895.0,14205.0,0.011312144061334043,150.0,300.0,0.08856051467631687
2024-11-27,13900.0,13900.0,3637500,50702000000,0,0,14100.0,14100.0,13850.0,-150.0,-1.07,-0.010676156583629859,13890.0,13850.0,14175.0,0.013149372147432649,-200.0,250.0,-0.3281928155877736
2024-11-28,13900.0,13900.0,4019000,55983000000,0,0,14000.0,14050.0,13850.0,0.0,0.0,0.0,13890.0,13840.0,14142.5,0.012753026662636426,-100.0,200.0,0.10487972508591059
2024-11-29,13750.0,13750.0,5479800,75766000000,0,0,13950.0,13950.0,13750.0,-150.0,-1.08,-0.010791366906474864,13900.0,13845.0,14112.5,0.011799659684184767,-200.0,200.0,0.3634735008708634
2024-12-02,13850.0,13850.0,4428300,61385000000,100000,1470000000,13900.0,13900.0,13800.0,100.0,0.73,0.0072727272727273196,13890.0,13845.0,14090.0,0.009968242254618051,-50.0,100.0,-0.19188656520310965
2024-12-03,13750.0,13750.0,4665100,64300000000,0,0,13850.0,13900.0,13700.0,-100.0,-0.72,-0.0072202166064981865,13830.0,13850.0,14060.0,0.007806046600026088,-100.0,200.0,0.05347424519567334
2024-12-04,13250.0,13250.0,20477800,274700000000,50000,730000000,13750.0,13750.0,13200.0,-500.0,-3.64,-0.036363636363636376,13700.0,13795.0,13987.5,0.01658359714616605,-500.0,550.0,3.389573642580009
2024-12-05,13850.0,13850.0,32342600,426291000000,0,0,13250.0,13900.0,12500.0,600.0,4.53,0.04528301886792452,13690.0,13790.0,13945.0,0.029973661104304147,600.0,1400.0,0.5793981775386028
2024-12-06,13550.0,13550.0,9639600,131827000000,0,0,13900.0,13950.0,13450.0,-300.0,-2.17,-0.02166064981949456,13650.0,13775.0,13882.5,0.031284472101791506,-350.0,500.0,-0.7019534607607305
2024-12-09,13450.0,13450.0,10776000,145210000000,0,0,13550.0,13600.0,13400.0,-100.0,-0.74,-0.0073800738007380184,13570.0,13730.0,13830.0,0.030818559584256257,-100.0,200.0,0.11788870907506532
2024-12-10,13400.0,13400.0,7712400,103159000000,50000,715000000,13450.0,13500.0,13300.0,-50.0,-0.37,-0.0037174721189591198,13500.0,13665.0,13780.0,0.030808590047875076,-50.0,200.0,-0.2842984409799555
2024-12-11,13200.0,13200.0,7146500,95219000000,0,0,13350.0,13450.0,13200.0,-200.0,-1.49,-0.014925373134328401,13490.0,13595.0,13722.5,0.026502994509055543,-150.0,250.0,-0.07337534360251019
2024-12-12,13250.0,13250.0,5446800,72466000000,0,0,13200.0,13400.0,13200.0,50.0,0.38,0.0037878787878788955,13370.0,13530.0,13685.0,0.009864295541926811,50.0,200.0,-0.23783670328132656
2024-12-13,13150.0,13150.0,6202400,81826000000,0,0,13250.0,13300.0,13100.0,-100.0,-0.75,-0.007547169811320753,13290.0,13470.0,13657.5,0.006800066946569393,-100.0,200.0,0.13872365425570976
2024-12-16,13100.0,13100.0,6010800,78921000000,0,0,13050.0,13250.0,13050.0,-50.0,-0.38,-0.0038022813688213253,13220.0,13395.0,13620.0,0.006801051440877336,50.0,200.0,-0.030891267896298258
2024-12-17,13100.0,13100.0,3515500,46153000000,0,0,13150.0,13250.0,13050.0,0.0,0.0,0.0,13160.0,13330.0,13590.0,0.007200683315767866,-50.0,200.0,-0.41513608837425964
2024-12-18,13150.0,13150.0,4503700,59186000000,0,0,13150.0,13200.0,13100.0,50.0,0.38,0.003816793893129722,13150.0,13320.0,13557.5,0.0049378229995939655,0.0,100.0,0.28109799459536333
2024-12-19,12950.0,12950.0,9953200,128950000000,310000,4350500000,13000.0,13050.0,12850.0,-200.0,-1.52,-0.01520912547528519,13090.0,13230.0,13510.0,0.007312058405001117,-50.0,200.0,1.2100051069120945
2024-12-20,12700.0,12700.0,8038000,103228000000,0,0,13000.0,13050.0,12700.0,-250.0,-1.93,-0.019305019305019266,13000.0,13145.0,13460.0,0.009937072030539968,-300.0,350.0,-0.192420528071374
2024-12-23,12800.0,12800.0,5025800,64509000000,0,0,12750.0,12950.0,12750.0,100.0,0.79,0.007874015748031482,12940.0,13080.0,13405.0,0.012004044967615955,50.0,200.0,-0.37474496143319236
2024-12-24,12750.0,12750.0,5390600,68625000000,0,0,12800.0,12850.0,12650.0,-50.0,-0.39,-0.00390625,12870.0,13015.0,13340.0,0.011757273838280626,-50.0,200.0,0.0725854590313979
2024-12-25,13000.0,13000.0,8980500,116783000000,320000,4134400000,12800.0,13200.0,12800.0,250.0,1.96,0.019607843137254832,12840.0,12995.0,13295.0,0.01613844307966736,200.0,400.0,0.6659555522576337
2024-12-26,12950.0,12950.0,4825300,62732000000,0,0,13100.0,13150.0,12900.0,-50.0,-0.38,-0.0038461538461538325,12840.0,12965.0,13247.5,0.014570235638063735,-150.0,250.0,-0.4626913868938255
2024-12-27,12850.0,12850.0,5232900,67428000000,0,0,12950.0,13000.0,12800.0,-100.0,-0.77,-0.007722007722007707,12870.0,12935.0,13202.5,0.011261804584636553,-100.0,200.0,0.08447143182807282
2024-12-30,12750.0,12750.0,3764600,48259000000,0,0,12800.0,12950.0,12750.0,-100.0,-0.78,-0.0077821011673151474,12860.0,12900.0,13147.5,0.011533073580311873,-50.0,200.0,-0.28059011255709077
2024-12-31,12600.0,12600.0,7658400,97042000000,2246000,30131800000,12800.0,12800.0,12600.0,-150.0,-1.18,-0.0117647058823529,12830.0,12850.0,13090.0,0.01256360249762761,-200.0,200.0,1.0343197152419914
2025-01-02,12600.0,12600.0,4933700,62423000000,0,0,12600.0,12750.0,12600.0,0.0,0.0,0.0,12750.0,12795.0,13057.5,0.004465519323825095,0.0,150.0,-0.35577927504439566
2025-01-03,12350.0,12350.0,9768200,121545000000,100000,1340000000,12600.0,12650.0,12300.0,-250.0,-1.98,-0.019841269841269882,12630.0,12735.0,12982.5,0.0072180811300779114,-250.0,350.0,0.9798933863023693
2025-01-06,11950.0,11950.0,8706200,105687000000,0,0,12300.0,12400.0,11950.0,-400.0,-3.24,-0.03238866396761131,12450.0,12660.0,12902.5,0.012362148275505719,-350.0,450.0,-0.10872013267541614
2025-01-07,11800.0,11800.0,7306000,87247000000,887000,10386000000,11950.0,12150.0,11750.0,-150.0,-1.26,-0.012552301255230103,12260.0,12560.0,12820.0,0.011903605337972719,-150.0,400.0,-0.16082791573820954
2025-01-08,11850.0,11850.0,6707400,79325000000,0,0,11650.0,11950.0,11650.0,50.0,0.42,0.004237288135593209,12110.0,12470.0,12742.5,0.01487513277547046,200.0,300.0,-0.08193265808924177
2025-01-09,11800.0,11800.0,3515600,41659000000,0,0,11850.0,11950.0,11800.0,-50.0,-0.42,-0.00421940928270037,11950.0,12350.0,12672.5,0.01411679379029757,-50.0,150.0,-0.47586248024569877
2025-01-10,11450.0,11450.0,10344300,120054000000,0,0,11800.0,11850.0,11400.0,-350.0,-2.97,-0.029661016949152574,11770.0,12200.0,12582.5,0.015886803318500023,-350.0,450.0,1.9423995903970872
2025-01-13,11550.0,11550.0,9509300,108370000000,0,0,11350.0,11650.0,11250.0,100.0,0.87,0.008733624454148492,11690.0,12070.0,12502.5,0.015210455315014044,200.0,400.0,-0.08072078342662148
2025-01-14,11250.0,11250.0,5963300,67791000000,0,0,11550.0,11550.0,11250.0,-300.0,-2.6,-0.025974025974025983,11580.0,11920.0,12410.0,0.017513187287831748,-300.0,300.0,-0.37289811027099784
2025-01-15,11450.0,11450.0,5751100,65636000000,0,0,11250.0,11500.0,11250.0,200.0,1.78,0.01777777777777767,11500.0,11805.0,12327.5,0.020869853551002536,200.0,250.0,-0.03558432411584189
2025-01-16,12250.0,12250.0,19602200,238935000000,0,0,11700.0,12250.0,11600.0,800.0,6.99,0.06986899563318771,11590.0,11770.0,12282.5,0.04030009705788835,550.0,650.0,2.4084262141155603
2025-01-17,12150.0,12150.0,5313500,64573000000,0,0,12250.0,12250.0,12050.0,-100.0,-0.82,-0.008163265306122436,11730.0,11750.0,12242.5,0.036195476899401724,-100.0,200.0,-0.7289334870575752
2025-01-20,11950.0,11950.0,8856800,107083000000,0,0,12200.0,12300.0,11900.0,-200.0,-1.65,-0.016460905349794275,11810.0,11750.0,12205.0,0.03852095811340525,-250.0,400.0,0.6668485932059847
2025-01-21,11950.0,11950.0,7311800,88027000000,100000,1115000000,12000.0,12200.0,11950.0,0.0,0.0,0.0,11950.0,11765.0,12162.5,0.034427302200779705,-50.0,250.0,-0.17444223647366996
2025-01-22,11700.0,11700.0,7703800,91371000000,0,0,12000.0,12050.0,11700.0,-250.0,-2.09,-0.02092050209205021,12000.0,11750.0,12110.0,0.03721091818002451,-300.0,350.0,0.05361196969282522
2025-01-23,12000.0,12000.0,8136600,97173000000,0,0,11750.0,12200.0,11700.0,300.0,2.56,0.02564102564102555,11950.0,11770.0,12060.0,0.018394964497577878,250.0,500.0,0.05618006697993194
2025-01-24,12000.0,12000.0,5411600,65023000000,0,0,12100.0,12100.0,11950.0,0.0,0.0,0.0,11920.0,11825.0,12012.5,0.018292920048998407,-100.0,150.0,-0.33490647199075785
2025-02-04,12400.0,12400.0,19389000,236780000000,66000,792660000,11750.0,12400.0,11700.0,800.0,6.9,0.03333333333333344,12010.0,11910.0,11990.0,0.021889618030554905,650.0,700.0,2.5828590435361076
2025-02-05,12450.0,12450.0,15791500,197961000000,0,0,12600.0,12750.0,12350.0,50.0,0.4,0.0040322580645162365,12110.0,12030.0,11975.0,0.021611638101111216,-150.0,400.0,-0.1855433493217804
2025-02-06,12900.0,12900.0,21483200,276147000000,150000,1775340000,12600.0,13150.0,12550.0,450.0,3.61,0.03614457831325302,12350.0,12175.0,11990.0,0.016771039365713947,300.0,600.0,0.36042807839660584
2025-02-07,12800.0,12800.0,7690700,98563000000,0,0,13000.0,13000.0,12700.0,-100.0,-0.78,-0.007751937984496138,12510.0,12230.0,12000.0,0.02018083430018574,-200.0,300.0,-0.6420132941088851
2025-02-10,12600.0,12600.0,12048700,152464000000,2000000,25000000000,12700.0,12800.0,12550.0,-200.0,-1.56,-0.015625,12630.0,12275.0,12012.5,0.02363982730741441,-100.0,250.0,0.566658431612207
2025-02-11,12650.0,12650.0,8102000,102248000000,0,0,12600.0,12750.0,12550.0,50.0,0.4,0.003968253968253954,12680.0,12345.0,12047.5,0.019725659831241093,50.0,200.0,-0.3275623096267647
