Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-02-14,78000.0,78000.0,2814400,218394000000,1300000,101400000000,78000.0,78400.0,76700.0,-100.0,-0.13,-0.001280409731113985,78560.0,79010.0,79955.0,0.003417776674131016,0.0,1700.0,0.42220425488907987
2022-02-15,79000.0,79000.0,2724200,212599000000,2070000,161460000000,78000.0,79600.0,77500.0,1000.0,1.28,0.012820512820512775,78520.0,79010.0,79680.0,0.007701342282600264,1000.0,2100.0,-0.03204945992040931
2022-02-16,78100.0,78100.0,2680400,210882000000,1660000,131140000000,79900.0,79900.0,77800.0,-900.0,-1.14,-0.011392405063291089,78340.0,78880.0,79395.0,0.00917033482535671,-1800.0,2100.0,-0.01607811467586817
2022-02-17,79000.0,79000.0,3864700,301497000000,1330000,103740000000,78200.0,79000.0,77300.0,900.0,1.15,0.011523687580025532,78440.0,78880.0,79170.0,0.010558213193994742,800.0,1700.0,0.44183703924787343
2022-02-18,78500.0,78500.0,3218300,251407000000,1280000,100200000000,78200.0,78800.0,77600.0,-500.0,-0.63,-0.006329113924050667,78520.0,78740.0,78995.0,0.01075798513137073,300.0,1200.0,-0.16725748441017418
2022-02-21,78500.0,78500.0,2583200,202132000000,1950000,152100000000,78500.0,78600.0,78000.0,0.0,0.0,0.0,78620.0,78590.0,78920.0,0.010703194836035405,0.0,600.0,-0.19734021067022967
2022-02-22,78100.0,78100.0,2974200,231379000000,1020000,79560000000,77500.0,78500.0,77400.0,-400.0,-0.51,-0.005095541401273884,78440.0,78480.0,78820.0,0.008704832564803916,600.0,1100.0,0.15136265097553414
2022-02-23,77400.0,77400.0,2354600,182789000000,1210000,94080000000,78000.0,78100.0,77400.0,-700.0,-0.9,-0.008962868117797673,78300.0,78320.0,78765.0,0.008115372578218346,-600.0,700.0,-0.20832492771165356
2022-02-24,76000.0,76000.0,2726800,208524000000,800000,61600000000,77400.0,77400.0,75800.0,-1400.0,-1.81,-0.018087855297157618,77700.0,78070.0,78640.0,0.006660607809015246,-1400.0,1600.0,0.15807355814151025
2022-02-25,76300.0,76300.0,3718400,281096000000,750000,57000000000,76500.0,76500.0,74400.0,300.0,0.39,0.003947368421052699,77260.0,77890.0,78455.0,0.008514901969347443,-200.0,2100.0,0.3636496992812088
2022-02-28,75300.0,75300.0,2855200,215660000000,1925000,146030000000,76500.0,76600.0,75000.0,-1000.0,-1.31,-0.013106159895150737,76620.0,77620.0,78315.0,0.00836061699187633,-1200.0,1600.0,-0.2321428571428571
2022-03-01,75400.0,75400.0,3281200,247096000000,1580000,119700000000,75300.0,76000.0,74800.0,100.0,0.13,0.0013280212483399723,76080.0,77260.0,78135.0,0.009397826603946067,100.0,1200.0,0.14920145699075382
2022-03-02,76400.0,76400.0,3730500,284708000000,1180000,89680000000,75300.0,77800.0,75200.0,1000.0,1.33,0.013262599469495928,75880.0,77090.0,77985.0,0.012846680893630101,1100.0,2600.0,0.13693161038644397
2022-03-03,78000.0,78000.0,2968500,228063000000,1230000,94710000000,76700.0,78000.0,76200.0,1600.0,2.09,0.020942408376963373,76280.0,76990.0,77935.0,0.01288873264120605,1300.0,1800.0,-0.20426216324889424
2022-03-04,77000.0,77000.0,3890200,303218000000,1455000,113490000000,78900.0,79000.0,77000.0,-1000.0,-1.28,-0.012820512820512775,76420.0,76840.0,77790.0,0.015280095004231971,-1900.0,2000.0,0.310493515243389
2022-03-07,76000.0,76000.0,4004500,304260000000,2360000,176360000000,76500.0,76900.0,75500.0,-1000.0,-1.3,-0.012987012987012991,76560.0,76590.0,77590.0,0.015250865764108647,-500.0,1400.0,0.02938152280088424
2022-03-08,76000.0,76000.0,3460700,262129000000,1050000,79800000000,75600.0,76400.0,75100.0,0.0,0.0,0.0,76680.0,76380.0,77430.0,0.01527584308395705,400.0,1300.0,-0.1357972281183668
2022-03-09,76500.0,76500.0,3224400,245772000000,1540000,117040000000,76400.0,76800.0,75500.0,500.0,0.66,0.006578947368421018,76700.0,76290.0,77305.0,0.014268037967766942,100.0,1300.0,-0.06828098361603141
2022-03-10,77000.0,77000.0,5405900,418889000000,970000,74690000000,77000.0,79500.0,76400.0,500.0,0.65,0.006535947712418277,76500.0,76390.0,77230.0,0.009833725658783795,0.0,3100.0,0.676559980151346
2022-03-11,77200.0,77200.0,3420600,263606000000,1642000,126434000000,78000.0,78400.0,76500.0,200.0,0.26,0.0025974025974024872,76540.0,76480.0,77185.0,0.008061090686503096,-800.0,1900.0,-0.36724689690893286
2022-03-14,76500.0,76500.0,4530400,344796000000,1380000,106260000000,76700.0,77400.0,75400.0,-700.0,-0.91,-0.0090673575129534,76640.0,76600.0,77110.0,0.00644464094299622,-200.0,2000.0,0.3244460036250949
2022-03-15,76600.0,76600.0,3973700,301450000000,1370060,105464530000,75800.0,77200.0,75500.0,100.0,0.13,0.0013071895424836555,76760.0,76720.0,76990.0,0.006403633824219611,800.0,1700.0,-0.12288098181176055
2022-03-16,77400.0,77400.0,3574200,276383000000,1090000,83820000000,76900.0,78400.0,76200.0,800.0,1.04,0.010443864229765065,76940.0,76820.0,76955.0,0.007323534181776324,500.0,2200.0,-0.10053602436016806
2022-03-17,76600.0,76600.0,3602100,278808000000,920000,71760000000,77400.0,78500.0,76500.0,-800.0,-1.03,-0.01033591731266148,76860.0,76680.0,76835.0,0.008681409243896925,-800.0,2000.0,0.007805942588551273
2022-03-18,77100.0,77100.0,5003700,381219000000,850000,64600000000,76800.0,77100.0,75200.0,500.0,0.65,0.006527415143603221,76840.0,76690.0,76765.0,0.00924912582763428,300.0,1900.0,0.3891063546264679
2022-03-21,82400.0,82400.0,7255400,578614000000,1290000,100620000000,77300.0,82400.0,76600.0,5300.0,6.87,0.06874189364461736,78020.0,77330.0,76960.0,0.03086085098047338,5100.0,5800.0,0.45000699482383033
2022-03-22,84100.0,84100.0,7102700,603622000000,1370000,115250000000,85000.0,86700.0,83500.0,1700.0,2.06,0.020631067961164984,79520.0,78140.0,77260.0,0.02985834012305903,-900.0,3200.0,-0.021046393031397326
2022-03-23,83800.0,83800.0,7524300,633737000000,740000,62160000000,85500.0,85700.0,83300.0,-300.0,-0.36,-0.003567181926278251,80800.0,78870.0,77580.0,0.031498179809662664,-1700.0,2400.0,0.059357709040224194
2022-03-24,82800.0,82800.0,7178100,597098000000,720000,60480000000,84000.0,84500.0,82400.0,-1000.0,-1.19,-0.011933174224343701,82040.0,79450.0,77920.0,0.03184332279705754,-1200.0,2100.0,-0.04601092460428213
2022-03-25,83600.0,83600.0,5584600,467839000000,1400000,115950000000,82800.0,85300.0,82800.0,800.0,0.97,0.009661835748792313,83340.0,80090.0,78285.0,0.03163844511672119,800.0,2500.0,-0.22199467825747765
2022-03-28,82500.0,82500.0,6222900,514549000000,333800,27722300000,83500.0,83500.0,82200.0,-1100.0,-1.32,-0.013157894736842146,83360.0,80690.0,78645.0,0.014549168749058813,-1000.0,1300.0,0.11429645811696454
2022-03-29,82500.0,82500.0,4145300,342362000000,0,0,82500.0,83300.0,82100.0,0.0,0.0,0.0,83040.0,81280.0,79000.0,0.009346576114840334,0.0,1200.0,-0.3338636327114368
2022-03-30,80000.0,80000.0,6164300,499736000000,300000,24750000000,82400.0,82500.0,79800.0,-2500.0,-3.03,-0.030303030303030276,82280.0,81540.0,79180.0,0.01507371529607531,-2400.0,2700.0,0.487057631534509
2022-03-31,80100.0,80100.0,2626900,210935000000,250000,20000000000,80000.0,81000.0,79900.0,100.0,0.12,0.0012499999999999734,81740.0,81890.0,79285.0,0.015607920799654012,100.0,1100.0,-0.5738526677806077
2022-04-01,82600.0,82600.0,4868100,389985000000,350000,27735000000,80100.0,82600.0,78700.0,2500.0,3.12,0.03121098626716612,81540.0,82440.0,79565.0,0.022599182909016666,2500.0,3900.0,0.8531729414899691
2022-04-04,86500.0,86500.0,6134300,519299000000,820000,68060000000,82800.0,87600.0,82600.0,3900.0,4.72,0.04721549636803868,82340.0,82850.0,80090.0,0.030148454966865114,3700.0,5000.0,0.2601014769622645
2022-04-05,87700.0,87700.0,5672500,492262000000,1050000,90300000000,85800.0,88000.0,84600.0,1200.0,1.39,0.01387283236994219,83380.0,83210.0,80675.0,0.029646677211941277,1900.0,3400.0,-0.07528161322400273
2022-04-06,86300.0,86300.0,6803500,588477000000,1002647,87037642000,88200.0,88300.0,84800.0,-1400.0,-1.6,-0.015963511972634015,84640.0,83460.0,81165.0,0.02474049861600647,-1900.0,3500.0,0.19938298810048471
2022-04-07,84600.0,84600.0,5536200,469325000000,1026740,87272900000,85700.0,86000.0,84200.0,-1700.0,-1.97,-0.01969872537659323,85540.0,83640.0,81545.0,0.02914277792994498,-1100.0,1800.0,-0.18627177188211952
2022-04-08,85400.0,85400.0,6060900,515542000000,1070000,90430000000,83800.0,86400.0,83700.0,800.0,0.95,0.009456264775413725,86100.0,83820.0,81955.0,0.026975439108555873,1600.0,2700.0,0.0947762002817818
2022-04-12,85000.0,85000.0,3935300,335806000000,1032071,84615680000,85500.0,86400.0,84700.0,-400.0,-0.47,-0.004683840749414525,85800.0,84070.0,82380.0,0.014906145992870616,-500.0,1700.0,-0.3507069907109506
2022-04-13,86500.0,86500.0,5928200,507745000000,676404,57494340000,85700.0,87800.0,84400.0,1500.0,1.76,0.01764705882352935,85560.0,84470.0,82875.0,0.016051303524984514,800.0,3400.0,0.5064162833837318
2022-04-14,85000.0,85000.0,6662400,576000000000,4212195,358636575000,86500.0,87800.0,84000.0,-1500.0,-1.73,-0.017341040462427793,85300.0,84970.0,83255.0,0.016346092221331824,-1500.0,3800.0,0.1238487230525287
2022-04-15,84100.0,84100.0,2741000,231728000000,715000,60645000000,84200.0,85100.0,84100.0,-900.0,-1.06,-0.010588235294117676,85200.0,85370.0,83630.0,0.014400771161445017,-100.0,1000.0,-0.5885866954851104
2022-04-18,82200.0,82200.0,3329400,274486000000,0,0,83000.0,83500.0,81700.0,-1900.0,-2.26,-0.022592152199762183,84560.0,85330.0,83885.0,0.015608178748306832,-800.0,1800.0,0.21466618022619488
2022-04-19,82000.0,82000.0,3030000,249140000000,0,0,82500.0,82800.0,81600.0,-200.0,-0.24,-0.0024330900243308973,83960.0,84880.0,83865.0,0.015742006143927408,-500.0,1200.0,-0.08992611281311946
2022-04-20,81400.0,81400.0,3466600,282843000000,1168402,95312160000,82300.0,82500.0,80600.0,-600.0,-0.73,-0.007317073170731714,82940.0,84250.0,83730.0,0.008002410556343788,-900.0,1900.0,0.14409240924092415
2022-04-21,80100.0,80100.0,4662100,373714000000,930063,75317046300,81000.0,81100.0,79600.0,-1300.0,-1.6,-0.01597051597051602,81960.0,83630.0,83545.0,0.007796887265974667,-900.0,1500.0,0.344862401200023
2022-04-22,81000.0,81000.0,2613900,210916000000,710000,57510000000,80500.0,81200.0,80100.0,900.0,1.12,0.011235955056179803,81340.0,83270.0,83455.0,0.013002210801336771,500.0,1100.0,-0.4393299157032239
2022-04-25,80100.0,80100.0,3656200,293332000000,920072,74505760000,82200.0,82200.0,79000.0,-900.0,-1.11,-0.011111111111111072,80920.0,82740.0,83280.0,0.010406620335604844,-2100.0,3200.0,0.3987528214545315
2022-04-26,81000.0,81000.0,4528900,362982000000,200100,16008000000,80100.0,82000.0,79200.0,900.0,1.12,0.011235955056179803,80720.0,82340.0,83205.0,0.012807199515449052,900.0,2800.0,0.23869044362999836
2022-04-27,81300.0,81300.0,2142900,172464000000,390100,31590080000,81000.0,81300.0,79900.0,300.0,0.37,0.0037037037037037646,80700.0,81820.0,83145.0,0.012694100910012312,300.0,1400.0,-0.526838746715538
2022-04-28,81700.0,81700.0,3173600,257789000000,255172,20745483600,81300.0,82000.0,80600.0,400.0,0.49,0.004920049200491938,81020.0,81490.0,83230.0,0.009137806143438537,400.0,1400.0,0.48098371365906023
2022-04-29,82000.0,82000.0,3227000,264636000000,190000,15580000000,81900.0,82800.0,80800.0,300.0,0.37,0.003671970624234966,81220.0,81280.0,83325.0,0.00821974832948876,100.0,2000.0,0.016826317116208633
2022-05-04,80500.0,80500.0,3050100,246588000000,0,0,82000.0,82300.0,80000.0,-1500.0,-1.83,-0.018292682926829285,81300.0,81110.0,83220.0,0.011255967229772935,-1500.0,2300.0,-0.05481871707468233
2022-05-05,81200.0,81200.0,2172500,175610000000,1300000,105050000000,81000.0,81700.0,80100.0,700.0,0.87,0.008695652173912993,81340.0,81030.0,82955.0,0.010725992965422846,200.0,1600.0,-0.28772827120422284
2022-05-06,80800.0,80800.0,3892300,312792000000,1080000,87480000000,81000.0,81000.0,79800.0,-400.0,-0.49,-0.0049261083743842304,81240.0,80970.0,82610.0,0.010783758346137972,-200.0,1200.0,0.7916225546605293
2022-05-09,78500.0,78500.0,3577100,283484000000,0,0,80400.0,80500.0,78200.0,-2300.0,-2.85,-0.02846534653465349,80600.0,80810.0,82220.0,0.015403772344528825,-1900.0,2300.0,-0.08098039719446082
2022-05-10,79000.0,79000.0,3350000,260139000000,50000,4195000000,77000.0,79000.0,76600.0,500.0,0.64,0.006369426751592355,80000.0,80610.0,81940.0,0.01594645426492258,2000.0,2400.0,-0.06348718235442119
2022-05-11,78700.0,78700.0,2688300,212447000000,200028,16027212000,80100.0,80700.0,78100.0,-300.0,-0.38,-0.0037974683544304,79640.0,80470.0,81605.0,0.014724591073884572,-1400.0,2600.0,-0.19752238805970146
2022-05-12,75300.0,75300.0,3516100,268841000000,786000,62880000000,79500.0,80000.0,74700.0,-3400.0,-4.32,-0.043202033036848775,78460.0,79900.0,81120.0,0.020372230801211495,-4200.0,5300.0,0.3079269426775286
2022-05-13,75000.0,75000.0,3817000,285875000000,210000,15960000000,75000.0,77300.0,72500.0,-300.0,-0.4,-0.003984063745019917,77300.0,79270.0,80545.0,0.020490439939214736,0.0,4800.0,0.08557777082563067
2022-05-16,75000.0,75000.0,2173400,162679000000,0,0,75100.0,75300.0,73600.0,0.0,0.0,0.0,76600.0,78600.0,80045.0,0.019616284795586313,-100.0,1700.0,-0.4305999476028295
2022-05-17,78300.0,78300.0,2759700,207219000000,0,0,75000.0,78300.0,74100.0,3300.0,4.4,0.04400000000000004,76460.0,78230.0,79755.0,0.03091502527874461,3300.0,4200.0,0.26976166375264565
2022-05-18,78300.0,78300.0,2807100,216103000000,0,0,78300.0,78300.0,75000.0,0.0,0.0,0.0,76380.0,78010.0,79560.0,0.030887935265652963,0.0,3300.0,0.017175779976084327
2022-05-19,78000.0,78000.0,2448500,188264000000,480000,36480000000,76900.0,78300.0,75000.0,-300.0,-0.38,-0.003831417624521105,76920.0,77690.0,79360.0,0.020643937652700065,1100.0,3300.0,-0.12774749741726332
2022-05-20,77800.0,77800.0,2381900,185322000000,350000,27300000000,77900.0,78500.0,77100.0,-200.0,-0.26,-0.002564102564102555,77480.0,77390.0,79180.0,0.02045993036764721,-100.0,1400.0,-0.027200326730651425
2022-05-23,76400.0,76400.0,1912800,146111000000,1206954,93482332000,77500.0,77600.0,76000.0,-1400.0,-1.8,-0.01799485861182515,77760.0,77180.0,78995.0,0.023474251163318992,-1100.0,1600.0,-0.1969436164406566
2022-05-24,77200.0,77200.0,2384700,181342000000,5862983,442606289100,76400.0,77200.0,75100.0,800.0,1.05,0.010471204188481575,77540.0,77000.0,78805.0,0.010197631492330635,800.0,2100.0,0.24670639899623592
2022-05-25,78900.0,78900.0,2947500,229661000000,1376000,105952000000,78000.0,78900.0,76900.0,1700.0,2.2,0.022020725388601115,77660.0,77020.0,78745.0,0.015219237482805167,900.0,2000.0,0.2360045288715562
2022-05-26,78000.0,78000.0,3253700,253900000000,290880,22716432000,78500.0,80000.0,77100.0,-900.0,-1.14,-0.011406844106463865,77660.0,77290.0,78595.0,0.01624044914195993,-500.0,2900.0,0.10388464800678543
2022-05-27,78400.0,78400.0,3410700,267043000000,0,0,78000.0,79500.0,77300.0,400.0,0.51,0.00512820512820511,77780.0,77630.0,78450.0,0.016288642175591003,400.0,2200.0,0.04825275839813137
2022-05-30,78700.0,78700.0,2673200,208009000000,300083,23406474000,78500.0,78700.0,77100.0,300.0,0.38,0.003826530612244916,78240.0,78000.0,78300.0,0.012094804762283537,200.0,1600.0,-0.21623127217286775
2022-05-31,78000.0,78000.0,2305900,179709000000,500000,36750000000,78000.0,78500.0,77700.0,-700.0,-0.89,-0.008894536213468918,78400.0,77970.0,78100.0,0.013344426155717043,0.0,800.0,-0.13740086787370942
2022-06-01,78000.0,78000.0,2440800,189934000000,0,0,78000.0,78300.0,77400.0,0.0,0.0,0.0,78220.0,77940.0,77975.0,0.007490334148798962,0.0,900.0,0.05850210330022976
2022-06-02,78900.0,78900.0,2394400,188709000000,1310000,102180000000,78100.0,79900.0,78100.0,900.0,1.15,0.011538461538461497,78400.0,78030.0,77860.0,0.0075213679904067255,800.0,1800.0,-0.019010160603080917
2022-06-03,77500.0,77500.0,2327400,180654000000,960000,74880000000,79000.0,79300.0,76000.0,-1400.0,-1.77,-0.017743979721166037,78220.0,78000.0,77695.0,0.011361355050097504,-1500.0,3300.0,-0.027981957901770826
2022-06-06,76300.0,76300.0,3044600,232363000000,3077335,234685833000,76100.0,77100.0,75500.0,-1200.0,-1.55,-0.015483870967741953,77740.0,77990.0,77585.0,0.012039234272629113,200.0,1600.0,0.3081550227721921
2022-06-07,76000.0,76000.0,3038300,230035000000,540000,41040000000,76000.0,76500.0,75200.0,-300.0,-0.39,-0.003931847968545177,77340.0,77870.0,77435.0,0.011957268096346497,0.0,1300.0,-0.0020692373382381613
2022-06-08,76400.0,76400.0,2684900,205347000000,610300,46408890000,76900.0,77400.0,76000.0,400.0,0.53,0.0052631578947368585,77020.0,77620.0,77320.0,0.012727972665529518,-500.0,1400.0,-0.11631504459730768
2022-06-09,76500.0,76500.0,2383800,182999000000,875000,67375000000,76800.0,77300.0,76200.0,100.0,0.13,0.0013089005235602524,76540.0,77470.0,77380.0,0.010153223742537227,-300.0,1100.0,-0.11214570375060529
2022-06-10,77000.0,77000.0,2158000,165583000000,2180124,169014672000,76900.0,77500.0,76300.0,500.0,0.65,0.006535947712418277,76440.0,77330.0,77480.0,0.008935671554657963,100.0,1200.0,-0.09472271163688228
2022-06-13,76000.0,76000.0,2464100,188065000000,432000,32798400000,77000.0,77000.0,75900.0,-1000.0,-1.3,-0.012987012987012991,76380.0,77060.0,77530.0,0.00795848723028386,-1000.0,1100.0,0.14184430027803518
2022-06-14,76600.0,76600.0,2635200,201124000000,590000,44840000000,76100.0,77000.0,76000.0,600.0,0.79,0.007894736842105177,76500.0,76920.0,77445.0,0.008518680279169357,500.0,1000.0,0.06943711700012178
2022-06-15,76400.0,76400.0,3341200,255324000000,500000,38300000000,76800.0,77000.0,75600.0,-200.0,-0.26,-0.0026109660574412663,76500.0,76760.0,77350.0,0.008399915810743848,-400.0,1400.0,0.2679113539769278
2022-06-16,77500.0,77500.0,3137300,242289000000,505000,38885000000,77000.0,78300.0,76400.0,1100.0,1.44,0.014397905759162333,76700.0,76620.0,77325.0,0.010639725181151654,500.0,1900.0,-0.061025978690290916
2022-06-17,75700.0,75700.0,3396400,258999000000,880000,68312500000,77300.0,78300.0,75700.0,-1800.0,-2.32,-0.023225806451612874,76440.0,76440.0,77220.0,0.015247037075936207,-1600.0,2600.0,0.08258693781276905
2022-06-20,75500.0,75500.0,3111300,235221000000,820000,62315000000,76900.0,76900.0,75200.0,-200.0,-0.26,-0.0026420079260237594,76340.0,76360.0,77175.0,0.014275926719114405,-1400.0,1700.0,-0.08394182075138379
2022-06-21,75500.0,75500.0,2429400,183977000000,1700000,128350000000,76000.0,76300.0,75200.0,0.0,0.0,0.0,76120.0,76310.0,77090.0,0.013424612833188312,-500.0,1100.0,-0.21916883617780347
2022-06-22,75500.0,75500.0,2346000,176902000000,1140000,86640000000,76000.0,76100.0,74900.0,0.0,0.0,0.0,75940.0,76220.0,76920.0,0.0134852347098173,-500.0,1200.0,-0.03432946406520132
2022-06-23,74900.0,74900.0,2913600,218352000000,775000,58512500000,75000.0,75300.0,74500.0,-600.0,-0.79,-0.007947019867549643,75420.0,76060.0,76765.0,0.009758135233976565,-100.0,800.0,0.2419437340153452
2022-06-24,74000.0,74000.0,3884600,284682000000,2335294,177594924000,72000.0,75800.0,72000.0,-900.0,-1.2,-0.012016021361815787,75080.0,75760.0,76545.0,0.005299114326010122,2000.0,3800.0,0.33326468973091705
2022-06-27,78800.0,78800.0,3978700,300829000000,8707200,668849400000,74500.0,78800.0,73000.0,4800.0,6.49,0.06486486486486487,75740.0,76040.0,76550.0,0.03166921152681783,4300.0,5800.0,0.02422385831231022
2022-06-28,75100.0,75100.0,4116100,310525000000,7277700,603066800000,77500.0,77500.0,74600.0,-3700.0,-4.7,-0.04695431472081213,75660.0,75890.0,76405.0,0.040678175091349786,-2400.0,2900.0,0.03453389298011911
2022-06-29,75100.0,75100.0,2425200,183165000000,1958508,149902600160,75300.0,76100.0,74700.0,0.0,0.0,0.0,75580.0,75760.0,76260.0,0.040678175091349786,-200.0,1400.0,-0.4108014868443429
2022-06-30,74500.0,74500.0,1597500,119515000000,1954000,153118000000,76000.0,76000.0,74400.0,-600.0,-0.8,-0.007989347536617841,75500.0,75460.0,76040.0,0.04068013997992137,-1500.0,1600.0,-0.3412914398812469
2022-07-01,74400.0,74400.0,1683800,124956000000,466300,34818250000,74900.0,74900.0,73800.0,-100.0,-0.13,-0.0013422818791946067,75580.0,75330.0,75885.0,0.04019661112385609,-500.0,1100.0,0.054021909233176846
2022-07-04,74000.0,74000.0,2206200,163371000000,617214,46005478000,74500.0,75000.0,73400.0,-400.0,-0.54,-0.005376344086021501,74620.0,75180.0,75770.0,0.019613748899470457,-500.0,1600.0,0.31025062358949995
2022-07-05,73500.0,73500.0,1777900,130607000000,300000,22200000000,74100.0,74800.0,73100.0,-500.0,-0.68,-0.006756756756756799,74300.0,74980.0,75645.0,0.003465663835780275,-600.0,1700.0,-0.194134711268244
2022-07-06,73400.0,73400.0,967400,71035000000,856096,64641892000,74000.0,74000.0,73100.0,-100.0,-0.14,-0.0013605442176870541,73960.0,74770.0,75495.0,0.003075820292627283,-600.0,900.0,-0.45587490860003377
2022-07-07,74000.0,74000.0,1728000,126968000000,2390000,181790000000,73200.0,74000.0,73100.0,600.0,0.82,0.008174386920980936,73860.0,74680.0,75370.0,0.005834316953649868,800.0,900.0,0.7862311350010338
2022-07-08,73800.0,73800.0,1030500,75954000000,936000,69492000000,74000.0,74900.0,73200.0,-200.0,-0.27,-0.002702702702702675,73740.0,74660.0,75210.0,0.005866531139692839,-200.0,1700.0,-0.40364583333333337
2022-07-11,73400.0,73400.0,957700,70370000000,590000,43365000000,73800.0,73800.0,73200.0,-400.0,-0.54,-0.005420054200542035,73620.0,74120.0,75080.0,0.005873585442721491,-400.0,600.0,-0.07064531780688987
2022-07-12,73400.0,73400.0,917300,67153000000,2500000,191450000000,73300.0,73700.0,72900.0,0.0,0.0,0.0,73600.0,73950.0,74920.0,0.005123734484280715,100.0,800.0,-0.042184400125300225
2022-07-13,73600.0,73600.0,900500,66033000000,500000,36750000000,73200.0,73900.0,72900.0,200.0,0.27,0.0027247956403269047,73640.0,73800.0,74780.0,0.005229364071388331,400.0,1000.0,-0.018314618990515674
2022-07-14,73700.0,73700.0,1313200,96327000000,1935000,142416000000,73600.0,73700.0,73000.0,100.0,0.14,0.0013586956521738358,73580.0,73720.0,74590.0,0.0032668417951426335,100.0,700.0,0.4583009439200445
2022-07-15,73600.0,73600.0,1410600,103583000000,0,0,74000.0,74000.0,72800.0,-100.0,-0.14,-0.0013568521031207537,73540.0,73640.0,74485.0,0.0031240079800981223,-400.0,1200.0,0.07416996649406027
2022-07-18,73600.0,73600.0,1405900,103144000000,1237000,91156000000,73800.0,73800.0,73100.0,0.0,0.0,0.0,73580.0,73600.0,74390.0,0.0015511850737993601,-200.0,700.0,-0.003331915496951665
2022-07-19,73600.0,73600.0,1526700,112962000000,1005000,74370000000,74000.0,74700.0,73200.0,0.0,0.0,0.0,73620.0,73610.0,74295.0,0.0015511850737993601,-400.0,1500.0,0.08592360765346041
2022-07-20,73900.0,73900.0,918000,67598000000,1260000,93240000000,73800.0,74000.0,73100.0,300.0,0.41,0.0040760869565217295,73680.0,73660.0,74215.0,0.0020600778468571764,100.0,900.0,-0.39870308508547847
2022-07-21,74200.0,74200.0,1867700,138579000000,1365000,101010000000,74400.0,74700.0,73400.0,300.0,0.41,0.004059539918809252,73780.0,73680.0,74180.0,0.0025369784871380613,-200.0,1300.0,1.0345315904139434
2022-07-22,73900.0,73900.0,2107900,155754000000,1375000,101750000000,74500.0,74500.0,73400.0,-300.0,-0.4,-0.0040431266846361336,73840.0,73690.0,74175.0,0.00339453645787544,-600.0,1100.0,0.1286073780585748
2022-07-25,73700.0,73700.0,1266800,93072000000,2280000,170540000000,73300.0,74300.0,73300.0,-200.0,-0.27,-0.0027063599458727605,73860.0,73720.0,73920.0,0.0037543751084072215,400.0,1000.0,-0.3990227240381422
2022-07-26,73900.0,73900.0,1102800,81257000000,1828000,134936000000,73200.0,73900.0,73200.0,200.0,0.27,0.0027137042062415073,73920.0,73770.0,73860.0,0.0038976933046535197,700.0,700.0,-0.1294600568361225
2022-07-27,73700.0,73700.0,1806700,133280000000,1780000,131186000000,74400.0,74500.0,73300.0,-200.0,-0.27,-0.0027063599458727605,73880.0,73780.0,73790.0,0.003653779734407488,-700.0,1200.0,0.6382843670656511
2022-07-28,74000.0,74000.0,1735300,127954000000,2130000,157085000000,73900.0,74000.0,73500.0,300.0,0.41,0.004070556309362372,73840.0,73810.0,73765.0,0.0036572457694247283,100.0,500.0,-0.03951956605966678
2022-07-29,74500.0,74500.0,3009000,222751000000,6332100,488953110000,74000.0,74500.0,73500.0,500.0,0.68,0.006756756756756799,73960.0,73900.0,73770.0,0.004213736634756246,500.0,1000.0,0.7339941220538235
2022-08-01,74700.0,74700.0,2430200,180387000000,3348941,252880957000,74000.0,74700.0,74000.0,200.0,0.27,0.0026845637583892135,74160.0,74010.0,73805.0,0.0034483612063473624,700.0,700.0,-0.19235626453971422
2022-08-02,75700.0,75700.0,2766800,206396000000,1610000,122417000000,74700.0,75700.0,74000.0,1000.0,1.34,0.01338688085676032,74520.0,74220.0,73915.0,0.005892974942733253,1000.0,1700.0,0.1385071187556579
2022-08-03,76200.0,76200.0,3059500,231599000000,2702300,204604870000,75000.0,76400.0,75000.0,500.0,0.66,0.006605019815059343,75020.0,74450.0,74055.0,0.00411595425254754,1200.0,1400.0,0.10579008240566723
2022-08-04,78500.0,78500.0,3680500,286531000000,1650000,127830000000,76300.0,78500.0,76000.0,2300.0,3.02,0.030183727034120755,75920.0,74880.0,74280.0,0.01090775853354426,2200.0,2500.0,0.20297434221277988
2022-08-05,80900.0,80900.0,3741000,301246000000,1730000,136055000000,78500.0,82400.0,78400.0,2400.0,3.06,0.030573248407643305,77200.0,75580.0,74635.0,0.013072823590324998,2400.0,4000.0,0.016437983969569414
2022-08-08,81800.0,81800.0,3255100,263530000000,2470000,197645000000,78100.0,82000.0,78100.0,900.0,1.11,0.011124845488257096,78620.0,76390.0,75055.0,0.011227441879601101,3700.0,3900.0,-0.12988505747126433
2022-08-09,83300.0,83300.0,2873600,237312000000,2030000,165190000000,82000.0,83600.0,81000.0,1500.0,1.83,0.01833740831295838,80140.0,77330.0,75550.0,0.010890854790444871,1300.0,2600.0,-0.11720070043931063
2022-08-10,83200.0,83200.0,2503400,207960000000,1980000,164630000000,83300.0,84000.0,82300.0,-100.0,-0.12,-0.0012004801920768582,81540.0,78280.0,76030.0,0.013438538265131158,-100.0,1700.0,-0.12882795100222721
