Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2023-10-06,25720.0,32950.0,26498900,849425000000,1,29450,31650.0,32950.0,31200.0,1300.0,4.11,0.041074249605055346,31730.0,31700.0,33447.5,0.04362263585216726,1300.0,1750.0,0.19021289974847289
2023-10-09,25920.0,33200.0,21954400,725315000000,60000,1980000000,32900.0,33500.0,32400.0,250.0,0.76,0.007587253414264028,31950.0,31985.0,33432.5,0.043614203606391275,300.0,1100.0,-0.17149768480955818
2023-10-10,25530.0,32700.000000000004,27779700,924359000000,900000,30470000000,33600.0,33900.0,32700.000000000004,-500.0,-1.51,-0.015060240963855276,32450.0,32165.0,33277.5,0.028627468777821224,-899.9999999999964,1199.9999999999964,0.2653363334912364
2023-10-11,26540.0,34000.0,23560400,782446000000,60000,1914000000,32800.0,34000.0,32550.0,1300.0,3.98,0.039755351681957096,32900.0,32265.0,33187.5,0.025377521950490124,1200.0,1450.0,-0.15188428960715916
2023-10-12,26230.0,33600.0,18148200,613853000000,1,31650,34100.0,34100.0,33400.0,-400.0,-1.18,-0.0117647058823529,33290.0,32395.0,33085.0,0.027072379476548388,-500.0,700.0,-0.2297159640753128
2023-10-13,26190.0,33550.0,22031600,735889000000,110000,3696000000,33300.0,34100.0,33000.0,-50.0,-0.15,-0.0014880952380952328,33410.0,32570.0,32987.5,0.02198330695021077,250.0,1100.0,0.21398265392711124
2023-10-16,25060.0,32100.0,28362600,930268000000,0,0,33550.0,33600.0,31900.0,-1450.0,-4.32,-0.0432190760059612,33190.0,32570.0,32807.5,0.030057684255930337,-1450.0,1700.0,0.2873599738557344
2023-10-17,24550.0,31450.0,19536600,628998000000,560000,17016000000,32400.0,32900.0,31450.0,-650.0,-2.02,-0.02024922118380057,32940.0,32695.0,32570.0,0.030519407447944884,-950.0,1450.0,-0.3111844471240295
2023-10-18,24630.0,31550.0,28495000,890488000000,1,29250,31800.0,32150.0,29800.0,100.0,0.32,0.0031796502384737746,32450.0,32675.0,32325.0,0.01835063677394395,-250.0,2350.0,0.45854447549727184
2023-10-19,23500.0,30100.0,28868500,882180000000,0,0,31550.0,31750.0,29800.0,-1450.0,-4.6,-0.045958795562599075,31750.0,32520.0,32092.5,0.02280934985405773,-1450.0,1950.0,0.013107562730303668
2023-10-20,24440.0,31300.0,28197400,848456000000,60001,1860028000,30100.0,31400.0,29100.0,1200.0,3.99,0.039867109634551534,31300.0,32355.0,32027.5,0.035736386451844876,1200.0,2300.0,-0.023246791485529217
2023-10-23,23890.0,30600.0,15339400,473230000000,240000,7550000000,30600.0,31350.0,30400.0,-700.0,-2.24,-0.022364217252396124,31000.0,32095.0,32040.0,0.032432171176182335,0.0,950.0,-0.45599948931461765
2023-10-24,24240.0,31050.0,14254500,440076000000,1,28500,31000.0,31150.0,30450.0,450.0,1.47,0.014705882352941124,30920.0,31930.0,32047.5,0.03318803300148336,50.0,700.0,-0.07072636478610639
2023-10-25,24050.0,30800.0,14381400,448043000000,20000,631000000,31000.0,31550.0,30800.0,-250.0,-0.81,-0.008051529790660261,30770.0,31610.0,31937.5,0.03312017557081965,-200.0,750.0,0.008902451857308202
2023-10-26,22410.0,28700.0,54159900,1560584000000,80000,2343000000,29700.0,29950.0,28650.0,-2100.0,-6.82,-0.06818181818181823,30490.0,31120.0,31757.5,0.04071781696169982,-1000.0,1300.0,2.7659685427009886
2023-10-27,22990.0,29450.0,20052100,584542000000,1,26700,29250.0,29800.0,28750.0,750.0,2.61,0.026132404181184565,30120.0,30710.0,31640.0,0.03689744010413527,200.0,1050.0,-0.629761133236952
2023-10-30,21470.0,27500.0,16792400,477742000000,1,27400,29000.0,29350.0,27500.0,-1950.0,-6.62,-0.06621392190152797,29500.0,30250.0,31410.0,0.04453133543114488,-1500.0,1850.0,-0.1625615272215878
2023-10-31,20100.0,25750.0,36435600,969826000000,60000,1650000000,27550.0,27900.0,25650.0,-1750.0,-6.36,-0.0636363636363636,28440.0,29680.0,31187.5,0.042877357818146056,-1800.0,2250.0,1.1697672756723279
2023-11-01,21200.0,27150.0,30977100,818910000000,0,0,25750.0,27150.0,25750.0,1400.0,5.44,0.05436893203883497,27710.0,29240.0,30957.5,0.0590737200846084,1400.0,1400.0,-0.14981227151467247
2023-11-02,22560.0,28900.0,27480700,773776000000,350000,9873500000,27600.0,29000.0,27500.0,1750.0,6.45,0.0644567219152854,27750.0,29120.0,30820.0,0.0636038001837681,1300.0,1500.0,-0.11287047528658267
2023-11-03,22560.0,28900.0,25384900,728657000000,1,26900,29000.0,29050.0,28300.0,0.0,0.0,0.0,27640.0,28880.0,30617.5,0.06229007043911064,-100.0,750.0,-0.07626443285651385
2023-11-06,22640.0,29000.0,17861300,517918000000,1,26900,29150.0,29300.0,28800.0,100.0,0.35,0.0034602076124568004,27940.0,28720.0,30407.5,0.051196330100885826,-150.0,500.0,-0.2963809193654495
2023-11-07,22130.0,28350.0,18329600,526593000000,745201,21603375000,28900.0,29300.0,28300.0,-650.0,-2.24,-0.022413793103448265,28460.0,28450.0,30190.0,0.037517045850161905,-550.0,1000.0,0.026218696287504173
2023-11-08,23660.0,30300.0,31630200,933464000000,20000,590000000,28350.0,30300.0,28300.0,1950.0,6.88,0.06878306878306883,29090.0,28400.0,30005.0,0.04119424525691186,1950.0,2000.0,0.7256350384078212
2023-11-09,24080.0,30850.0,33982300,1056992000000,200000,5640000000,30650.0,31600.0,30550.0,550.0,1.82,0.018151815181518094,29480.0,28615.0,29867.5,0.03409786912394471,200.0,1050.0,0.07436247636752213
2023-11-10,24050.0,30800.0,32344200,1009596000000,35500,1086300000,30600.0,31900.0,30550.0,-50.0,-0.16,-0.0016207455429497752,29860.0,28750.0,29730.0,0.034266719724350074,200.0,1350.0,-0.048204506463659036
2023-11-13,24550.0,31450.0,20864700,650995000000,500000,15605000000,31000.0,31600.0,30800.0,650.0,2.11,0.02110389610389607,30350.0,29145.0,29697.5,0.03391030742408422,450.0,800.0,-0.3549168011575491
2023-11-14,24790.0,31750.0,23240100,739132000000,1365003,45716587750,31950.0,32200.000000000004,31350.0,300.0,0.95,0.009538950715421324,31030.0,29745.0,29712.5,0.026974002706293215,-200.0,850.0000000000036,0.11384779076622231
2023-11-15,24940.0,31950.0,26908500,874289000000,413001,12951709550,32800.0,32800.0,31900.0,200.0,0.63,0.006299212598425141,31360.0,30225.0,29732.5,0.009169053865582968,-850.0,900.0,0.15784785779751376
2023-11-16,25220.0,32300.0,19053100,606495000000,20000,628000000,31900.0,32300.0,31350.0,350.0,1.1,0.010954616588419341,31650.0,30565.0,29842.5,0.008221681451237575,400.0,950.0,-0.2919300592749503
2023-11-17,24590.0,31500.0,29287800,929542000000,1,30050,32350.0,32600.0,31100.0,-800.0,-2.48,-0.024767801857585092,31790.0,30825.0,29852.5,0.01733857520426035,-850.0,1500.0,0.5371671801439135
2023-11-20,25290.0,32400.0,26502900,842315000000,1320001,38980029300,30700.0,32700.000000000004,30650.0,900.0,2.86,0.02857142857142847,31980.0,31165.0,29942.5,0.019321088249732787,1700.0,2050.0000000000036,-0.09508737426505232
2023-11-21,25410.0,32550.0,17289800,562704000000,0,0,32800.0,32800.0,32300.0,150.0,0.46,0.004629629629629539,32140.0,31585.0,30017.5,0.019228380335635693,-250.0,500.0,-0.34762610884091927
2023-11-22,25680.0,32900.0,22922800,748017000000,1638400,56273992000,32500.0,32950.0,32300.0,350.0,1.08,0.010752688172043001,32330.0,31845.0,30122.5,0.019398049210995666,400.0,650.0,0.3257990260153385
2023-11-23,24120.0,30900.0,27082200,875254000000,102203,3265641800,33200.0,33200.0,30900.0,-2000.0,-6.08,-0.06079027355623101,32050.0,31850.0,30232.5,0.035057444405423216,-2300.0,2300.0,0.18145252761442765
2023-11-24,24980.0,32000.0,24682500,768776000000,0,0,31250.0,32000.0,30700.0,1100.0,3.56,0.03559870550161803,32150.0,31970.0,30360.0,0.0382285941064616,750.0,1300.0,-0.08860801559696041
2023-11-27,24200.0,31000.0,15100900,473394000000,433301,13919719800,31950.0,32000.0,31000.0,-1000.0,-3.12,-0.03125,31870.0,31925.0,30535.0,0.03787865183582421,-950.0,1000.0,-0.3881940646206826
2023-11-28,24510.0,31400.0,21396800,657666000000,0,0,31000.0,31500.0,30200.0,400.0,1.29,0.012903225806451646,31640.0,31890.0,30817.5,0.038750552928087455,400.0,1300.0,0.416922170201776
2023-11-29,24670.0,31600.0,12215700,386097000000,60100,1977290000,31500.0,31950.0,31300.0,200.0,0.64,0.006369426751592355,31380.0,31855.0,31040.0,0.03830810903043342,100.0,650.0,-0.42908752710685705
2023-11-30,24440.0,31300.0,16679400,530178000000,294000,9290400000,31600.0,32150.0,31300.0,-300.0,-0.95,-0.009493670886076,31460.0,31755.0,31160.0,0.025005522613341352,-300.0,850.0,0.36540681254451246
2023-12-01,24980.0,32000.0,20043200,635717000000,0,0,31700.0,32250.0,31250.0,700.0,2.24,0.022364217252396124,31460.0,31805.0,31315.0,0.021057978135958288,300.0,1000.0,0.20167392112426108
2023-12-04,26230.0,33600.0,45276900,1503891000000,80002,2567059600,32900.0,34000.0,32550.0,1600.0,5.0,0.050000000000000044,31980.0,31925.0,31545.0,0.022067225741221753,700.0,1450.0,1.258965634230063
2023-12-05,26000.0,33300.0,23475500,782830000000,2,62500,33650.0,33700.0,33150.0,-300.0,-0.89,-0.008928571428571397,32360.0,32000.0,31792.5,0.024915276189307545,-350.0,550.0,-0.4815126477298578
2023-12-06,26230.0,33600.0,17904800,601776000000,30000,1068000000,33350.0,33850.0,33250.0,300.0,0.9,0.009009009009008917,32760.0,32070.0,31957.5,0.024792157809033225,250.0,600.0,-0.23729846009669653
2023-12-07,25650.0,32850.0,44212600,1446779000000,45501,1502331250,33600.0,33700.0,32050.0,-750.0,-2.23,-0.022321428571428603,33070.0,32265.0,32057.5,0.02809278579854122,-750.0,1650.0,1.4693154908181048
2023-12-08,25450.0,32600.0,18079900,591368000000,1,30600,32700.000000000004,33000.0,32300.0,-250.0,-0.76,-0.007610350076103556,33190.0,32325.0,32147.5,0.02799933723086515,-100.00000000000364,700.0,-0.5910690617606746
2023-12-11,25530.0,32700.000000000004,19996900,649302000000,25001,815030350,32600.0,33050.0,32100.0,100.0,0.31,0.0030674846625768915,33010.0,32495.0,32210.0,0.012072486303629924,100.00000000000364,950.0,0.10602934750745296
2023-12-12,25450.0,32600.0,12453800,406841000000,1500001,48975030450,32800.0,33000.0,32500.0,-100.0,-0.31,-0.003058103975535298,32870.0,32615.0,32252.5,0.011922807342104734,-200.0,500.0,-0.3772134680875535
2023-12-13,24980.0,32000.0,21549400,700751000000,982000,32013200000,32900.0,32950.0,32000.0,-600.0,-1.84,-0.018404907975460127,32550.0,32655.0,32255.0,0.010565983172548752,-900.0,950.0,0.7303473638568148
2023-12-14,24980.0,32000.0,15658600,504492000000,0,0,32500.0,32500.0,31900.0,0.0,0.0,0.0,32380.0,32725.0,32240.0,0.008368966430310069,-500.0,600.0,-0.2733625994227218
2023-12-15,24830.0,31800.0,19871000,635658000000,1007000,32813200000,32100.0,32500.0,31700.0,-200.0,-0.62,-0.006249999999999978,32220.0,32705.0,32255.0,0.008292831190260868,-300.0,800.0,0.26901510990765454
2023-12-18,24750.0,31700.0,11323400,360502000000,54000,1598400000,31850.0,32150.0,31650.0,-100.0,-0.31,-0.0031446540880503138,32020.0,32515.0,32220.0,0.007186878254297587,-150.0,500.0,-0.43015449650244075
2023-12-19,25100.0,32150.0,15687700,497974000000,70000,2250500000,31750.0,32150.0,31350.0,450.0,1.42,0.014195583596214423,31930.0,32400.0,32200.0,0.011749392904827403,400.0,800.0,0.38542310613419994
2023-12-20,25220.0,32300.0,13506600,435823000000,150000,4708000000,32150.0,32600.0,31950.0,150.0,0.47,0.004665629860031162,31990.0,32270.0,32170.0,0.00797356406676322,150.0,650.0,-0.13903249042243282
2023-12-21,25140.0,32200.000000000004,8083600,260027000000,163001,5264930050,32050.0,32300.0,32000.0,-100.0,-0.31,-0.003095975232198067,32030.0,32205.0,32235.0,0.008271974358535022,150.00000000000364,300.0,-0.40150741119156563
2023-12-22,25260.0,32350.0,17457600,569097000000,90000,2898000000,32350.0,32950.0,32200.000000000004,150.0,0.47,0.004658385093167627,32140.0,32180.0,32252.5,0.007154449729915805,0.0,749.9999999999964,1.1596318471967937
2023-12-25,25410.0,32550.0,13953300,453087000000,335001,10881630100,32350.0,32750.0,32100.0,200.0,0.62,0.0061823802163833985,32310.0,32165.0,32330.0,0.006148460178705726,200.0,650.0,-0.2007320593896068
2023-12-26,25570.0,32750.0,14005700,457989000000,0,0,32600.0,32900.0,32500.0,200.0,0.61,0.006144393241167334,32430.0,32180.0,32397.5,0.003878559375892458,150.0,400.0,0.0037553840310178277
2023-12-27,25610.0,32800.0,16101500,530489000000,20000,656000000,32950.0,33150.0,32800.0,50.0,0.15,0.0015267175572519776,32530.0,32260.0,32457.5,0.003938967957916206,-150.0,350.0,0.14963907551925293
2023-12-28,25760.0,33000.0,10895900,358168000000,20001,653030550,32850.0,33150.0,32650.0,200.0,0.61,0.0060975609756097615,32690.0,32360.0,32542.5,0.0020038826534410263,150.0,500.0,-0.3232990715150762
2023-12-29,25610.0,32800.0,12790300,420618000000,2,61400,32950.0,33100.0,32750.0,-200.0,-0.61,-0.0060606060606061,32780.0,32460.0,32582.5,0.005329834847089983,-150.0,350.0,0.17386356335869446
2024-01-02,25370.0,32500.0,18052300,592207000000,1,30550,33000.0,33200.0,32500.0,-300.0,-0.91,-0.009146341463414642,32770.0,32540.0,32527.5,0.007022062823943538,-500.0,700.0,0.4114055182442946
2024-01-03,25720.0,32950.0,11408700,372451000000,2,60500,32350.0,32950.0,32300.0,450.0,1.38,0.013846153846153841,32810.0,32620.0,32510.0,0.009270482082445209,600.0,650.0,-0.36801958753178265
2024-01-04,26230.0,33600.0,58713300,1984926000000,32001,1056030650,33000.0,34200.0,33000.0,650.0,1.97,0.019726858877086473,32970.0,32750.0,32510.0,0.012437221295389959,600.0,1200.0,4.146361986904731
2024-01-05,26660.0,34150.0,25137200,851906000000,0,0,33800.0,34150.0,33600.0,550.0,1.64,0.016369047619047672,33200.0,32945.0,32575.0,0.013489732696853055,350.0,550.0,-0.5718653184201876
2024-01-08,26620.0,34100.0,20729000,709474000000,80000,2794500000,34450.0,34500.0,34000.0,-50.0,-0.15,-0.0014641288433382416,33460.0,33120.0,32650.0,0.012502150794294307,-350.0,500.0,-0.1753655936222014
2024-01-09,26540.0,34000.0,18985200,647348000000,240000,8184000000,34200.0,34350.0,33900.0,-100.0,-0.29,-0.0029325513196480912,33760.0,33265.0,32715.0,0.010543693100846392,-200.0,450.0,-0.08412369144676535
2024-01-10,26310.0,33700.0,23828800,802665000000,30000,1020000000,33950.0,34050.0,33350.0,-300.0,-0.88,-0.008823529411764675,33910.0,33360.0,32770.0,0.012659318514200196,-250.0,700.0,0.2551250447717168
2024-01-11,26470.0,33900.0,25471700,863725000000,100000,3423000000,33750.0,34400.0,33600.0,200.0,0.59,0.005934718100890191,33970.0,33470.0,32865.0,0.009685847952498513,150.0,800.0,0.06894598133351248
2024-01-12,26430.0,33850.0,25258800,851146000000,20001,678031550,33600.0,34000.0,33350.0,-50.0,-0.15,-0.001474926253687281,33910.0,33555.0,32957.5,0.005259408341989821,250.0,650.0,-0.008358295677163285
2024-01-15,25760.0,33000.0,22246200,744181000000,0,0,34000.0,34100.0,33000.0,-850.0,-2.51,-0.025110782865583436,33690.0,33575.0,33017.5,0.01166574655944412,-1000.0,1100.0,-0.11926932395838286
2024-01-16,26150.0,33500.0,19315100,637007000000,0,0,33000.0,33500.0,32750.0,500.0,1.52,0.015151515151515138,33590.0,33675.0,33107.5,0.015283496729625307,500.0,750.0,-0.1317573338367901
2024-01-17,26270.0,33650.0,26218900,892270000000,81002,2744562400,33500.0,34500.0,33450.0,150.0,0.45,0.004477611940298498,33580.0,33745.0,33182.5,0.015143945006263615,150.0,1050.0,0.3574301970996785
2024-01-18,26390.0,33800.0,14736700,499011000000,0,0,33800.0,34050.0,33650.0,150.0,0.45,0.004457652303120341,33560.0,33765.0,33257.5,0.015008047655781849,0.0,400.0,-0.43793599273806305
2024-01-19,26310.0,33700.0,22389300,754091000000,0,0,34000.0,34100.0,33400.0,-100.0,-0.3,-0.00295857988165682,33530.0,33720.0,33332.5,0.015046764611844517,-300.0,700.0,0.5192885788541532
2024-01-22,26500.0,33950.0,16814700,565471000000,0,0,33900.0,34000.0,33400.0,250.0,0.74,0.007418397626112849,33720.0,33705.0,33412.5,0.006524803842598494,50.0,600.0,-0.24898500623065478
2024-01-23,26390.0,33800.0,12564800,425016000000,70000,2401000000,34000.0,34100.0,33650.0,-150.0,-0.44,-0.004418262150220897,33780.0,33685.0,33475.0,0.005174694980074188,-200.0,450.0,-0.2527490826479212
2024-01-24,26540.0,34000.0,27351500,933006000000,2670000,92480400000,33750.0,34400.0,33700.0,200.0,0.59,0.00591715976331364,33850.0,33715.0,33537.5,0.0053965303518785845,250.0,700.0,1.1768352858780085
2024-01-25,26500.0,33950.0,10942200,372155000000,0,0,34050.0,34200.0,33850.0,-50.0,-0.15,-0.0014705882352941124,33880.0,33720.0,33595.0,0.005395683716930634,-100.0,350.0,-0.599941502294207
2024-01-26,26620.0,34100.0,14288200,488244000000,0,0,34150.0,34350.0,33950.0,150.0,0.44,0.004418262150220897,33960.0,33745.0,33650.0,0.0050767759210923625,-50.0,400.0,0.30578859827091454
2024-01-29,26500.0,33950.0,12259400,417756000000,1,31750,34200.0,34400.0,33850.0,-150.0,-0.44,-0.004398826979472137,33960.0,33840.0,33707.5,0.004887911444714069,-250.0,550.0,-0.14199129351492845
2024-01-30,26660.0,34150.0,11905200,404100000000,0,0,33850.0,34150.0,33800.0,200.0,0.59,0.00589101620029453,34030.0,33905.0,33790.0,0.004724844332133236,300.0,350.0,-0.028892115437949673
2024-01-31,26860.0,34400.0,44818700,1557949000000,50000,1712500000,34300.0,35150.0,34200.0,250.0,0.73,0.007320644216691097,34110.0,33980.0,33862.5,0.005041511330031479,100.0,950.0,2.7646322615327756
2024-02-01,27050.0,34650.0,11153200,385683000000,40000,1376000000,34450.0,34850.0,34400.0,250.0,0.73,0.007267441860465018,34250.0,34065.0,33915.0,0.004897558742248805,200.0,450.0,-0.7511485161327749
2024-02-02,27170.0,34800.0,23506100,823128000000,20000,693000000,34900.0,35450.0,34800.0,150.0,0.43,0.0043290043290042934,34390.0,34175.0,33947.5,0.004896269833050098,-100.0,650.0,1.1075655417279346
2024-02-05,27290.0,34950.0,19528500,679547000000,67001,2325882400,34800.0,35150.0,34500.0,150.0,0.43,0.004310344827586299,34590.0,34275.0,33990.0,0.0014877939242940624,150.0,650.0,-0.16921565040563935
2024-02-06,27320.0,35000.0,13195400,463805000000,953400,33512208000,35150.0,35450.0,34900.0,50.0,0.14,0.0014306151645206988,34760.0,34395.0,34040.0,0.0024581326152240926,-150.0,550.0,-0.3243003814937143
2024-02-07,27400.0,35100.0,15710800,551444000000,0,0,35000.0,35350.0,34900.0,100.0,0.29,0.0028571428571428914,34900.0,34505.0,34110.0,0.0021668540033949937,100.0,450.0,0.19062703669460568
2024-02-15,27400.0,35100.0,14888800,524336000000,0,0,35200.0,35500.0,35000.0,0.0,0.0,0.0,34990.0,34620.0,34170.0,0.0018779813676331426,-100.0,500.0,-0.05232069659088012
2024-02-16,27320.0,35000.0,18037300,632518000000,0,0,35350.0,35400.0,34900.0,-100.0,-0.28,-0.002849002849002802,35030.0,34710.0,34227.5,0.002752062165851407,-350.0,500.0,0.21146768040406205
2024-02-19,27480.0,35200.0,32834200,1139400000000,0,0,35000.0,35200.0,34400.0,200.0,0.57,0.005714285714285783,35080.0,34835.0,34337.5,0.0031916533617835107,200.0,800.0,0.8203500523914333
2024-02-20,27560.0,35300.0,18101700,642494000000,100000,3530000000,35650.0,35800.0,35250.0,100.0,0.28,0.0028409090909091717,35140.0,34950.0,34427.5,0.003253373925711601,-350.0,550.0,-0.4486937400637141
2024-02-21,27290.0,34950.0,18553100,648746000000,1,32850,35300.0,35300.0,34700.0,-350.0,-0.99,-0.009915014164305958,35110.0,35005.0,34492.5,0.0059917716896469376,-350.0,600.0,0.024936884381024926
2024-02-22,27050.0,34650.0,14411900,500008000000,160000,5592000000,34850.0,34950.0,34550.0,-300.0,-0.86,-0.008583690987124415,35020.0,35005.0,34535.0,0.006857445242065233,-200.0,400.0,-0.22320798141550469
2024-02-23,26660.0,34150.0,24143200,832411000000,0,0,34600.0,34900.0,34050.0,-500.0,-1.44,-0.01443001443001446,34850.0,34940.0,34557.5,0.008690837948306064,-450.0,850.0,0.6752267223613819
2024-02-26,27400.0,35100.0,26875500,933460000000,70001,2390531800,34100.0,35350.0,34050.0,950.0,2.78,0.027818448023426035,34830.0,34955.0,34615.0,0.01703760096804052,1000.0,1300.0,0.11317058219291565
2024-02-27,28030.0,35900.0,47040400,1685901000000,325001,11332532650,35250.0,36450.0,35100.0,800.0,2.28,0.02279202279202286,34950.0,35045.0,34720.0,0.020068794566036875,650.0,1350.0,0.7503079012483489
2024-02-28,28180.0,36100.0,26065500,937438000000,0,0,36100.0,36250.0,35650.0,200.0,0.56,0.0055710306406684396,35180.0,35145.0,34825.0,0.01861627825573381,0.0,600.0,-0.44589119140143363
2024-02-29,28890.0,37000.0,43188500,1603414000000,26000,964600000,36400.0,37700.0,36300.0,900.0,2.49,0.024930747922437657,35650.0,35335.0,34977.5,0.017782309697136522,600.0,1400.0,0.6569219849993286
2024-03-01,29160.0,37350.0,21490800,802791000000,175300,6521160000,37400.0,37700.0,37000.0,350.0,0.95,0.009459459459459474,36290.0,35570.0,35140.0,0.009934226349508718,-50.0,700.0,-0.5023953135672691
2024-03-04,29000.0,37150.0,25346200,945283000000,26003,903607300,37800.0,37850.0,37000.0,-200.0,-0.54,-0.0053547523427041055,36700.0,35765.0,35300.0,0.01256276112445976,-650.0,850.0,0.17939769575818487
2024-03-05,29200.0,37400.0,31386200,1160927000000,800000,29616000000,37150.0,37450.0,36650.0,250.0,0.67,0.006729475100942128,37000.0,35975.0,35462.5,0.010889063604002285,250.0,800.0,0.23830002130496886
2024-03-06,28770.0,36850.0,20332500,754924000000,0,0,37400.0,37800.0,36700.0,-550.0,-1.47,-0.014705882352941124,37150.0,36165.0,35585.0,0.015104213402731945,-550.0,1100.0,-0.3521834436790692
2024-03-07,29430.0,37700.0,34060200,1280067000000,55003,2040603650,37000.0,37950.0,36850.0,600.0,1.62,0.023066485753052923,37290.0,36470.0,35737.5,0.014474791560180287,700.0,1100.0,0.675160457395795
2024-03-08,28730.0,36800.0,35882600,1336495000000,0,0,37900.0,38100.0,36800.0,-900.0,-2.39,-0.023872679045092826,37180.0,36735.0,35837.5,0.018386250324776622,-1100.0,1300.0,0.05350526420866575
2024-03-11,28380.0,36350.0,24846500,912370000000,1,34250,36800.0,37150.0,36200.0,-450.0,-1.22,-0.012228260869565188,37020.0,36860.0,35907.5,0.018872966679382725,-450.0,950.0,-0.3075613249875985
2024-03-12,28340.0,36300.0,21926800,795996000000,0,0,36350.0,36600.0,36050.0,-50.0,-0.14,-0.0013755158184318717,36800.0,36900.0,35972.5,0.018028493987366893,-50.0,550.0,-0.11750950838146212
2024-03-13,29630.0,37950.0,35787800,1334280000000,0,0,36400.0,38100.0,36300.0,1650.0,4.55,0.045454545454545414,37020.0,37085.0,36115.0,0.0279586862470662,1550.0,1800.0,0.6321487859605597
2024-03-14,29550.0,37850.0,39364400,1506812000000,827500,31469950000,38050.0,39000.0,37800.0,-100.0,-0.26,-0.0026350461133070047,37050.0,37170.0,36252.5,0.026403961634335244,-200.0,1200.0,0.0999390853866402
2024-03-15,29510.0,37800.0,27977200,1049366000000,0,0,37800.0,37900.0,37100.0,-50.0,-0.13,-0.0013210039630119352,37250.0,37215.0,36392.5,0.02275194257348358,0.0,800.0,-0.2892766052575424
2024-03-18,28610.0,36650.0,48614200,1774315000000,2,70400,37850.0,38000.0,35600.0,-1150.0,-3.04,-0.030423280423280463,37310.0,37165.0,36465.0,0.02731050816435602,-1200.0,2400.0,0.7376363610368444
2024-03-19,28220.0,36150.0,14628400,532583000000,47100,1610820000,36700.0,37000.0,36150.0,-500.0,-1.36,-0.013642564802182844,37280.0,37040.0,36507.5,0.02821870625585352,-550.0,850.0,-0.6990920348375578
2024-03-20,29040.0,37200.0,16364200,600078000000,77000,2618000000,36400.0,37200.0,36250.0,1050.0,2.9,0.029045643153526868,37130.0,37075.0,36620.0,0.021748642731605462,800.0,950.0,0.11865959366711332
2024-03-21,29390.0,37650.0,27175200,1025349000000,647001,24119274600,37950.0,38000.0,37500.0,450.0,1.21,0.012096774193548487,37090.0,37070.0,36770.0,0.02291189052285997,-300.0,500.0,0.6606494665183755
2024-03-22,29510.0,37800.0,29818700,1130804000000,77000,3066320000,37800.0,38450.0,37600.0,150.0,0.4,0.003984063745019917,37090.0,37170.0,36952.5,0.023007198180260414,0.0,850.0,0.09727619299949963
2024-03-25,29280.0,37500.0,24344200,920876000000,399900,15085830000,37850.0,38300.0,37300.0,-300.0,-0.79,-0.007936507936507908,37260.0,37285.0,37072.5,0.016912020433642205,-350.0,1000.0,-0.18359284609993054
2024-03-26,29670.0,38000.0,19515300,736830000000,25601,903714900,37400.0,38200.0,37150.0,500.0,1.33,0.01333333333333342,37630.0,37455.0,37177.5,0.013565573451806786,600.0,1050.0,-0.19835936280510347
2024-03-27,30060.0,38500.0,18775000,717087000000,345902,13239620700,38300.0,38500.0,37900.0,500.0,1.32,0.013157894736842035,37890.0,37510.0,37297.5,0.009167557787231181,200.0,600.0,-0.03793433869835461
2024-03-28,30560.0,39150.0,26417300,1029888000000,20000,720000000,39000.0,39250.0,38800.0,650.0,1.69,0.016883116883116944,38190.0,37640.0,37405.0,0.010049767131487612,150.0,450.0,0.4070466045272969
2024-03-29,30060.0,38500.0,17529500,678416000000,146600,5712510000,39050.0,39100.0,38500.0,-650.0,-1.66,-0.016602809706257937,38330.0,37710.0,37462.5,0.015030281143273734,-550.0,600.0,-0.3364386216608056
2024-04-01,30290.0,38800.0,31091500,1193254000000,32253,1156270050,38500.0,39200.0,37850.0,300.0,0.78,0.007792207792207684,38590.0,37925.0,37545.0,0.013540577288424538,300.0,1350.0,0.7736672466413759
2024-04-02,30370.0,38900.0,21148300,814409000000,100000,3880000000,38300.0,39000.0,38000.0,100.0,0.26,0.002577319587628857,38770.0,38200.0,37620.0,0.013113186144563296,600.0,1000.0,-0.319804448161073
2024-04-03,29710.0,38050.0,25750600,993331000000,1,36200,38800.0,39200.0,38000.0,-850.0,-2.19,-0.02185089974293064,38680.0,38285.0,37680.0,0.01643489467321949,-750.0,1200.0,0.21762032882075633
2024-04-04,29390.0,37650.0,24883900,943970000000,1,35400,38050.0,38200.0,37650.0,-400.0,-1.05,-0.010512483574244391,38380.0,38285.0,37677.5,0.012580222368757882,-400.0,550.0,-0.03365746817549886
2024-04-05,28730.0,36800.0,31244300,1157247000000,80001,2998835050,37150.0,37300.0,36800.0,-850.0,-2.26,-0.02257636122177953,38040.0,38185.0,37677.5,0.013853938460796716,-350.0,500.0,0.25560302042686245
2024-04-08,28650.0,36700.0,12118300,446198000000,0,0,36800.0,37000.0,36650.0,-100.0,-0.27,-0.0027173913043477826,37620.0,38105.0,37695.0,0.01123538802730695,-100.0,350.0,-0.6121436550026724
